scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
4,DG_8pct,16,Z01_F08,1,LL_AB,326,CKT7,True,114.26178802102521,94.98320546490987,80.83091963549289,47.4552703612649,27.83954876640777,9.86263667423759,0.7821345858332068,11.792083675008538,11.584945565489114,7.334119261379841,7.361102676872018,3.568364878766045,0.24551357277014416,0.6223446072675316,0.9344106980513395,9.909020917963705,4.325741766753883,4.310604212017888,4.703900842966921,3.990922444295561e-09
4,DG_8pct,16,Z01_F09,1,3PH,333,CKT7,True,0.37982953838235156,0.35316242271816334,0.32592139300673795,0.22996408256442166,0.14873213681682693,0.05306310018281094,0.0052451268999753504,0.08073697521073221,0.08190867227643626,0.054012030631219066,0.05438510616318677,0.02627973207662265,0.0016610591146531616,0.004161776005660766,0.006145066084510378,0.05368653048689943,0.02218217659036173,0.023333713228317295,0.017575462192593157,2.543431357347065e-11
4,DG_8pct,16,Z01_F10,1,3PH,326,CKT7,True,0.37982953838235156,0.35316242271816334,0.32592139300673795,0.22996408256442166,0.14873213681682693,0.05306310018281094,0.0052451268999753504,0.08073697521073221,0.08190867227643626,0.054012030631219066,0.05438510616318677,0.02627973207662265,0.0016610591146531616,0.004161776005660766,0.006145066084510378,0.05368653048689943,0.02218217659036173,0.023333713228317295,0.017575462192593157,2.543431357347065e-11
4,DG_8pct,16,Z01_F11,1,3PH,326,CKT7,True,0.37982953838235156,0.35316242271816334,0.32592139300673795,0.22996408256442166,0.14873213681682693,0.05306310018281094,0.0052451268999753504,0.08073697521073221,0.08190867227643626,0.054012030631219066,0.05438510616318677,0.02627973207662265,0.0016610591146531616,0.004161776005660766,0.006145066084510378,0.05368653048689943,0.02218217659036173,0.023333713228317295,0.017575462192593157,2.543431357347065e-11
4,DG_8pct,16,Z01_F12,1,3PH,335,CKT7,True,0.37982953838235156,0.35316242271816334,0.32592139300673795,0.22996408256442166,0.14873213681682693,0.05306310018281094,0.0052451268999753504,0.08073697521073221,0.08190867227643626,0.054012030631219066,0.05438510616318677,0.02627973207662265,0.0016610591146531616,0.004161776005660766,0.006145066084510378,0.05368653048689943,0.02218217659036173,0.023333713228317295,0.017575462192593157,2.543431357347065e-11
4,DG_8pct,16,Z02_F01,2,SLG_A,254077,253842,True,29699.739989515354,1188.381947044878,1072.993485088551,724.720126086495,452.45955298699914,164.23772117505064,15.885623447031962,229.92632045004555,230.25398573856856,149.06614815537384,150.44538067786075,74.7471003219252,4.955205643553125,12.71337105224604,18.854145607803616,164.3645989735871,60.10938018444142,63.39257994848731,48.4118590180708,7.301376155641494e-08
4,DG_8pct,16,Z02_F02,2,SLG_A,246178,243936,True,27348.578881535053,1444.1713592929082,1282.886004986119,835.213853313247,508.2436603222547,184.6875911542174,16.968847754840063,245.22940975519728,244.24951772329075,157.34856330671826,158.67858116825445,78.62691941301732,5.3053678694675925,13.628130838513561,20.15268870407968,184.85781007453585,67.59337461105041,71.0244177108177,54.76659815166691,7.661253765984249e-08
4,DG_8pct,16,Z02_F03,2,SLG_A,150394,157345,True,19743.374507095166,1684.3344052099571,1490.7293753176425,956.1208036251797,573.0193187637626,211.34857347102596,16.38319847301725,267.42135681413595,273.01122772000036,175.1157244498955,176.44912977459717,87.40197391536216,5.104375014523329,13.138226288487054,19.445345463521868,211.419541981506,79.82704862523104,82.95160119231275,68.9231184778109,7.348188691865205e-08
4,DG_8pct,16,Z02_F04,2,SLG_A,246177,202181,True,21886.4227273723,1749.1734678703901,1544.1834486721827,984.6025400821123,587.8067127726678,216.57344485826997,16.365267290799864,271.3029700969607,276.5379314642455,177.21948168110862,178.5275002608856,88.37291432609913,5.103040139973154,13.120863484800905,19.423345714445784,216.65645470747648,81.82014782498207,84.97729607779179,70.60559955289878,7.376075732603084e-08
4,DG_8pct,16,Z02_F05,2,LL_AB,246178,243936,True,32241.188200685207,1237.5773239300618,1055.3599755131543,605.208303249462,334.01771159685615,129.47428949935937,9.487456119360784,140.1021100290625,150.32551979864874,94.95069949888564,95.32208882343525,46.20952440954497,2.977785058731887,7.556879608222374,11.584536818555023,129.17233062772627,56.34658279442498,56.18745480901842,60.226409529765284,4.869011687996978e-08
4,DG_8pct,16,Z02_F06,2,LL_AB,157109,165442,True,23971.654947793337,1285.4530372382333,1094.0338457764656,624.0579364722838,347.3992193359129,132.5669941035508,9.36220183724821,144.0225324461763,150.6815713676898,94.87996214546757,95.20335663914719,46.21265352762472,2.938484715601852,7.457011884202272,11.44791220132258,132.25836513660042,57.65076066928051,57.39037805974714,61.958395552844024,4.820691743508072e-08
4,DG_8pct,16,Z02_F07,2,LL_AB,298361,298159,True,16028.28028523612,1638.5673886757918,1388.728605031132,783.1936105292682,439.98624774410735,163.38845293472815,10.571858875159924,177.09158934404334,175.2985204796737,109.38099004323854,109.61092578212855,53.38709328143515,3.446965982003386,8.386183223183936,13.049182787955985,163.02133090711865,70.91717542513386,70.26263005765247,77.021672506676,5.372655390564081e-08
4,DG_8pct,16,Z02_F08,2,LL_AB,254077,253842,True,35618.942856032074,833.9425699937142,710.8147054567365,407.30537628539696,232.71458865158945,87.15699622991424,6.570860173019734,97.69820752761292,101.7218203323513,64.33102204885016,64.55533729842203,31.3040304799393,2.062604135223647,5.228447691586978,7.853301032193235,86.94510332337445,38.04745600038519,37.967111453155695,40.90467923331002,3.365141959413151e-08
4,DG_8pct,16,Z02_F09,2,3PH,298361,298159,True,15032.217376644101,0.24134169394876087,0.22272081583578582,0.15714083940763085,0.10163031120106752,0.03625716306353236,0.003583041953808447,0.0551762065195931,0.05597526046551209,0.036911688117974996,0.037166713011819015,0.01795948130501282,0.0011346988642314366,0.002842982815854722,0.00419827919586046,0.03668335140792102,0.015155904213789298,0.015942376126754285,0.01200776260718283,1.734486250890546e-11
4,DG_8pct,16,Z02_F10,2,3PH,150394,157345,True,17719.198428109372,53.969025668493074,49.806056217644546,35.142168762742486,22.728654911740673,8.109497180752479,0.8014916286043644,12.339424715474998,12.51843996249255,8.254917706996029,8.31194075947859,4.016456357704178,0.2538212205944736,0.635947933413191,0.9390781691478727,8.20478552620074,3.3900202676282984,3.5659817390716944,2.68598209675823,3.8768703899118605e-09
4,DG_8pct,16,Z02_F11,2,3PH,239739,243937,True,20446.295169421104,0.32849627105650786,0.303159234745793,0.21390609822230508,0.13834783399409173,0.049359701787428906,0.0048788611314500244,0.07510409665664812,0.07619417589990084,0.050243906368806414,0.050590968895988284,0.024446337050248238,0.0015450675152712799,0.0038711597889496026,0.005716228348708071,0.049939645400403104,0.02063565320942249,0.021706789523004973,0.01634909372869341,2.3626458699974258e-11
4,DG_8pct,16,Z02_F12,2,3PH,246180,253842,True,21139.375954306815,0.3398186921212429,0.31360752605188336,0.2212768050061641,0.14311417939304988,0.05105947831903371,0.0050469634784649775,0.07768950878137872,0.07881701771292653,0.051973404562204735,0.052332406819713594,0.025287830626128993,0.0015983033390668433,0.004004541799970237,0.005913052740031389,0.05165938321753245,0.02134540483491322,0.02245344090806243,0.016911936924036048,2.4456892721870062e-11
4,DG_8pct,16,Z03_F01,3,SLG_A,157115,165448,True,13373.358264448667,13398.037290589313,2106.125157614614,1301.316164915452,758.3022074394407,281.12195169754176,15.849068015110857,325.65924741718675,338.8426660507609,216.05458520791632,217.22640656182114,107.1691626116633,4.929825818321128,12.694623955835514,18.803295965876185,281.11684017940587,109.72925111999707,112.7179447121096,99.50130308786811,7.129212431882504e-08
4,DG_8pct,16,Z03_F02,3,SLG_A,298367,298161,True,13918.508316025225,13944.170961823087,2051.0844358849154,1268.7905678417287,739.5975421085932,275.2617823162273,15.903023782982737,320.1866825012761,332.8291952582839,212.19907939122487,213.45352446232886,105.46189442667965,4.947495101995156,12.738566159170652,18.867214547162664,275.2642156759482,106.61732755006605,109.5115764579727,96.84605831273576,7.155687363176764e-08
4,DG_8pct,16,Z03_F03,3,SLG_A,298362,298161,True,13918.508316025225,13944.170961823087,2051.0844358849154,1268.7905678417287,739.5975421085932,275.2617823162273,15.903023782982737,320.1866825012761,332.8291952582839,212.19907939122487,213.45352446232886,105.46189442667965,4.947495101995156,12.738566159170652,18.867214547162664,275.2642156759482,106.61732755006605,109.5115764579727,96.84605831273576,7.155687363176764e-08
4,DG_8pct,16,Z03_F04,3,SLG_A,298362,298161,True,13918.508316025225,13944.170961823087,2051.0844358849154,1268.7905678417287,739.5975421085932,275.2617823162273,15.903023782982737,320.1866825012761,332.8291952582839,212.19907939122487,213.45352446232886,105.46189442667965,4.947495101995156,12.738566159170652,18.867214547162664,275.2642156759482,106.61732755006605,109.5115764579727,96.84605831273576,7.155687363176764e-08
4,DG_8pct,16,Z03_F05,3,LL_AB,157115,165448,True,14713.814650043334,14716.362990949598,1475.2172134591708,832.0870006620638,458.202363897178,173.1910587666695,10.739555113384363,183.01213493597885,183.69362365938125,114.41993276031798,114.62231432603613,55.871421706198355,3.5008054474601082,8.524068239629626,13.284361854792271,172.8190911733944,74.95455858240868,74.26895610296891,81.20290396145585,5.4532657234591495e-08
4,DG_8pct,16,Z03_F06,3,LL_AB,298367,298161,True,15302.2313129806,15303.8187356101,1434.1959885110896,809.9744281490166,445.80287509915786,168.99499665380765,10.675744094007344,178.8943017537168,180.75663707533076,112.73699221837938,112.96242452476787,55.028058941905655,3.4803208070085954,8.471510974269266,13.189120975109224,168.6279302013847,73.18702801142635,72.55166128477421,79.20888970062028,5.422936339260837e-08
4,DG_8pct,16,Z03_F07,3,LL_AB,157115,165448,True,14713.814650043334,14716.362990949598,1475.2172134591708,832.0870006620638,458.202363897178,173.1910587666695,10.739555113384363,183.01213493597885,183.69362365938125,114.41993276031798,114.62231432603613,55.871421706198355,3.5008054474601082,8.524068239629626,13.284361854792271,172.8190911733944,74.95455858240868,74.26895610296891,81.20290396145585,5.4532657234591495e-08
4,DG_8pct,16,Z03_F08,3,LL_AB,157115,165448,True,14713.814650043334,14716.362990949598,1475.2172134591708,832.0870006620638,458.202363897178,173.1910587666695,10.739555113384363,183.01213493597885,183.69362365938125,114.41993276031798,114.62231432603613,55.871421706198355,3.5008054474601082,8.524068239629626,13.284361854792271,172.8190911733944,74.95455858240868,74.26895610296891,81.20290396145585,5.4532657234591495e-08
4,DG_8pct,16,Z03_F09,3,3PH,298367,298161,True,14313.886921822808,14319.65884254434,0.21180699572037384,0.1494415007526664,0.0966512986976623,0.0344820345559582,0.0034074715392769573,0.05247567381380477,0.053235649123839,0.03510516109860658,0.03534771095095227,0.017080509655021,0.0010790980394642742,0.0027036752903491336,0.003992702124281648,0.03488736861937518,0.01441434289611137,0.015162285733062941,0.011419956831206746,1.651793029547042e-11
4,DG_8pct,16,Z03_F10,3,3PH,157115,165448,True,13956.811974072689,13962.715971206646,0.20650684052737805,0.1457009898196913,0.09423175151275373,0.03361771107635966,0.003322050112398884,0.05116141142062635,0.051902146345009836,0.034225877364387196,0.03446235914305787,0.01665268936677341,0.0010520462107147573,0.0026358970769072812,0.0038926297225099415,0.034012908710967286,0.01405313162112814,0.014782299616029532,0.011133541825551685,1.6089875704729042e-11
4,DG_8pct,16,Z03_F11,3,3PH,298367,298161,True,14313.886921822808,14319.65884254434,0.21180699572037384,0.1494415007526664,0.0966512986976623,0.0344820345559582,0.0034074715392769573,0.05247567381380477,0.053235649123839,0.03510516109860658,0.03534771095095227,0.017080509655021,0.0010790980394642742,0.0027036752903491336,0.003992702124281648,0.03488736861937518,0.01441434289611137,0.015162285733062941,0.011419956831206746,1.651793029547042e-11
4,DG_8pct,16,Z03_F12,3,3PH,298367,298161,True,14313.886921822808,14319.65884254434,0.21180699572037384,0.1494415007526664,0.0966512986976623,0.0344820345559582,0.0034074715392769573,0.05247567381380477,0.053235649123839,0.03510516109860658,0.03534771095095227,0.017080509655021,0.0010790980394642742,0.0027036752903491336,0.003992702124281648,0.03488736861937518,0.01441434289611137,0.015162285733062941,0.011419956831206746,1.651793029547042e-11
4,DG_8pct,16,Z04_F01,4,SLG_A,235748,232497,True,7432.142184256664,7454.523670561494,7551.92193653088,1617.9993822671727,924.5354619256909,344.7685533944,15.948230914785537,374.1973395272302,394.6703223674797,249.83535842176155,250.83951656706824,123.35907193528006,4.964258220188499,13.452551063778936,19.853146571214687,344.6895496921319,137.42633711165539,140.10198107176842,128.16437952235927,7.151952492044932e-08
4,DG_8pct,16,Z04_F02,4,SLG_A,279297,280596,True,7246.675653718726,7269.582571823108,7365.824626292332,1588.4046229049,907.4467881057154,338.8602659754642,16.109680825544586,367.56780268997875,388.1576786842709,245.5238804262916,246.52451762201136,121.24847414500375,5.016645212966592,13.571264993319067,20.021898892810693,338.7745167025983,135.12616332638552,137.75266854857932,126.13785423340573,7.14241105878795e-08
4,DG_8pct,16,Z04_F03,4,SLG_A,157143,165469,True,8221.009968201408,8239.943640341073,8340.657006854206,1758.5915688219955,1005.635086903522,373.38322407067096,15.104424026588262,405.2693322788759,424.69924812183444,268.9522751712534,269.9827174092718,132.73133764470046,4.6913046903705915,12.832391914449957,18.977166204706908,373.34217853483415,148.5882916237854,151.55730047655186,137.68087545178867,7.250168115750619e-08
4,DG_8pct,16,Z04_F04,4,SLG_A,261180,165451,True,9081.890902064742,9098.27877859258,9213.490717539815,1648.2079044188627,945.2291775753627,351.0622244874694,15.415609573512324,385.0851601221723,403.4927995751426,255.8042228420345,256.85870553542543,126.37236746303866,4.790954226727801,12.34491708621867,18.293511460656816,351.02215976741127,139.3296405894968,142.25821598050916,128.8217235262644,7.174019529010521e-08
4,DG_8pct,16,Z04_F05,4,LL_AB,157119,165449,True,10655.712358766474,10666.629949778993,10694.469438501017,1083.5718532118144,599.370528185772,221.148671925594,10.734104774199865,228.62059019715988,220.83515642082324,140.10934453256866,140.46217321992498,68.06661119781745,3.4989237799235755,8.524143417816141,13.13569994752002,220.74575747570393,94.8140845986319,93.69427655204558,102.80427844645727,5.6255709277568006e-08
4,DG_8pct,16,Z04_F06,4,LL_AB,285774,165469,True,8945.076428609202,8963.770640918268,8994.742259925719,1308.5509817410652,706.8899913702186,265.6631551049264,9.914971513521637,261.1953971988714,254.04051367430253,160.28137627516898,160.5806331641316,77.95965488477361,3.220254738817801,8.699486305169225,13.346054867896065,265.2707718475954,112.60973169149894,111.46325699238035,120.61060487174181,5.547217570239718e-08
4,DG_8pct,16,Z04_F07,4,LL_AB,261181,261836,True,8358.363397218709,8382.832058391448,8418.245497899254,1182.5395982457724,662.958003377111,240.80423798224987,10.897178164095967,246.55392575392955,241.95359833922697,152.39424952779623,152.71956923431415,74.62348785005572,3.5515924418488307,9.493854856763962,14.473786801255214,240.98382559667976,100.88135272731219,99.57264075646394,109.80482645374688,5.699493113161097e-08
4,DG_8pct,16,Z04_F08,4,LL_AB,157138,165475,True,7474.127370630937,7489.231833265165,7538.864271356557,1063.9404724204066,600.2666776312366,218.50005910313502,12.50405313410353,227.82242725965372,226.79296594953146,143.05795966975654,143.4059513668782,70.09144775134209,4.069315257440293,10.747693190636863,16.217033249604665,218.63634105969834,85.92874514289295,87.42303391050879,95.15097945810662,5.982923631615357e-08
4,DG_8pct,16,Z04_F09,4,3PH,279295,280598,True,8813.290749642916,8831.44747410364,8847.278099784993,69.42507422198983,44.89508507213784,15.98313557558445,1.58063202384528,24.34382017158227,24.692923472478032,16.284508305154443,16.397153916365404,7.923231491511,0.5005628267038279,2.527763248604268,3.7334690822203096,16.1714418222232,6.690265799186993,7.036762613973445,5.290774018026108,7.649231371198496e-09
4,DG_8pct,16,Z04_F10,4,3PH,157124,165458,True,9889.220185342536,9901.111920879128,9909.803021358448,55.641020618607364,35.982036978386574,12.821435860564051,1.2674461871659788,19.521678340367696,19.80246193775745,13.058933450128613,13.149223060183523,6.3538378560871225,0.4013818491670973,0.001876938900197368,1.485171382094649,12.972364781955713,5.3620577147455455,5.640012066072199,4.244709073252178,6.145936675480925e-09
