scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
22,DG_44pct,88,Z01_F11,1,3PH,326,CKT7,True,2.3192495796920114,2.2346340978056114,2.1703466839988574,1.7736433631866038,1.6151190224355285,0.1996545264410348,0.0053215794551529265,0.8156772175602678,0.7008667608181015,0.37209241321738074,0.37252994356608,0.09206590119015845,0.0018142223056757567,0.04559456666972049,0.044200495245981436,0.08341996384570446,0.16972000026956724,0.08283508198676434,0.13351040433374994,0.09099312170598722
22,DG_44pct,88,Z01_F12,1,3PH,335,CKT7,True,2.3192495796920114,2.2346340978056114,2.1703466839988574,1.7736433631866038,1.6151190224355285,0.1996545264410348,0.0053215794551529265,0.8156772175602678,0.7008667608181015,0.37209241321738074,0.37252994356608,0.09206590119015845,0.0018142223056757567,0.04559456666972049,0.044200495245981436,0.08341996384570446,0.16972000026956724,0.08283508198676434,0.13351040433374994,0.09099312170598722
22,DG_44pct,88,Z02_F01,2,SLG_B,254077,253842,True,29274.296107834285,5455.019378418734,5246.9765856384065,4233.395174927857,3843.4537854081123,472.8624980814762,15.288925794395215,1963.7959888372263,1687.4303843075286,895.8607282109564,897.1929499655879,220.69094075537365,4.732722168959658,110.40855524144862,107.18354251785239,196.75356876086977,401.5077886073095,193.37050390858624,314.4926984980078,219.14364330433892
22,DG_44pct,88,Z02_F02,2,SLG_B,246178,243936,True,26356.48243347546,5780.126811347998,5517.192535049117,4412.514048100724,3997.8000302776186,489.63299666725163,16.364165160743585,2047.3723938981482,1759.4786161420561,934.2014016766897,935.6166351467169,230.0606439999449,5.109506380407604,128.88534095824528,127.14021439308965,203.56081889976656,417.32911292032986,200.83973220180698,326.19509399053396,228.476368456924
22,DG_44pct,88,Z02_F03,2,SLG_C,150394,157345,True,18922.0359155003,5385.0030310831335,5111.665702235216,4231.297222673443,3867.6852359596423,463.0954910270048,15.930652281018585,1984.7159217308117,1706.1599661783814,904.8280436071287,906.2731636095414,224.03817694824968,5.022444206577812,154.74758807345808,154.0004215572998,191.17191570478215,400.5455530768171,191.56248663028376,314.28689197336746,222.0488166106282
22,DG_44pct,88,Z02_F04,2,SLG_C,246177,202181,True,21033.650563844152,5357.701997409416,5059.54062769553,4206.500298879206,3851.1336952137854,458.4873344628807,15.825794378987135,1981.2012706407295,1703.4737285158974,903.7463444470195,905.1905479793409,223.8688068702807,4.971337543284921,160.01436581433487,159.66505763211094,189.27360307729393,398.97436225874486,190.79640051968187,312.98801703563356,221.63561294623457
22,DG_44pct,88,Z02_F05,2,LL_AB,246178,243936,True,31228.127328097682,4730.979327280309,4329.68364751056,3161.283713685607,2784.8375870127225,353.85526861697156,9.07165512409189,1393.7931940627852,1196.504557530723,633.1700327914741,634.0244533298153,155.22317197646672,3.1322079047417377,129.7830031573603,133.9082392656749,147.38020937912125,290.9157143776513,141.6372323152102,230.25040082391504,155.58566244752174
22,DG_44pct,88,Z02_F06,2,LL_BC,157109,165442,True,23184.435580778587,4561.879530962608,4149.603102652822,2995.948800249014,2633.969515817703,333.14832706709325,8.567031509253834,1315.8950941854753,1129.8923252273196,598.6987849273977,599.4012814477862,147.83212908430224,2.8929545794384253,129.3782440948376,134.03453563328847,139.13740394866062,273.6900106346225,132.95297692066345,217.02703219576625,146.6543879815278
22,DG_44pct,88,Z02_F07,2,LL_CA,298361,298159,True,15597.895227937495,5102.125762725597,4545.119811889533,3148.1420768620987,2733.9604972590555,346.9379408120797,8.864534514100464,1356.3269953444026,1164.3107182076487,615.4740055136999,616.260596145334,152.55877253374464,3.0271418063708566,161.7435421166736,169.18938904573045,144.12324904258531,280.7714582740995,135.61148439558448,223.89962170844976,151.47618196935292
22,DG_44pct,88,Z02_F08,2,LL_AB,254077,253842,True,35609.77677243008,3350.101359877561,3074.4825461946543,2264.5673250033565,2001.0891400447426,252.46308519474317,6.537821524559259,1003.6007220138148,861.7887631028289,456.42347374491203,456.97543195248903,112.07980915186532,2.2092599773947006,90.10808620231623,93.0177323173771,105.15355548931485,209.3660592103945,102.15840055759749,165.2716994042984,111.97085336441381
22,DG_44pct,88,Z02_F09,2,3PH,298361,298159,True,15031.620304251,1.6410950870353058,1.5938814144925477,1.3025456151891555,1.186126496060201,0.1465694112683719,0.00390806556962865,0.5988083353567224,0.5145228257622732,0.27332840537443354,0.27362906711320023,0.06761221811274502,0.0013323395018728953,0.03347027331569067,0.03245074616289777,0.0612777697359655,0.12459499019674086,0.060810937040091995,0.09807268108006206,0.06680021519214747
22,DG_44pct,88,Z02_F10,2,3PH,150394,157345,True,17726.87783950176,347.56869495935433,337.5688674363301,275.8656661848974,251.20908500017202,31.051450053356632,0.8276947450416189,126.85947532094238,109.00340501936185,57.88207612943954,57.945745165097044,14.319541915025342,0.2821761505609487,7.090984685830781,6.8741646029990155,12.976659869151204,26.395939158373377,12.883041528454001,20.768646122915555,14.151846667838022
22,DG_44pct,88,Z02_F11,2,3PH,239739,243937,True,20446.294669196628,2.0964799259832128,2.0361654013515107,1.6639856638755424,1.515261624906155,0.18730342571278033,0.0049925582231433365,0.7652189689408856,0.6575107590161824,0.3491092959042376,0.34949330852930655,0.08637374567407144,0.0017020534730448197,0.04277357960852689,0.04146572832883845,0.07826733947191473,0.15922094419741514,0.07771081760523259,0.12526382096857988,0.08536423320849136
22,DG_44pct,88,Z02_F12,2,3PH,246180,253842,True,21139.375420335204,2.1600560240041586,2.097913007272465,1.714447619521984,1.5612136079077026,0.19298715266042976,0.005143965467117468,0.7884389914133962,0.6774624519988891,0.3596856573549118,0.3600899298666914,0.08899313491882226,0.0017536707383928652,0.04407167940210307,0.04272414761308726,0.08063847814306238,0.16405242249956736,0.08006891271051766,0.12905873369405593,0.0879545512665639
22,DG_44pct,88,Z03_F01,3,SLG_B,157115,165448,True,13134.619507703723,13534.409819050483,6032.800333760025,4212.552386326393,3665.3824736580996,501.9495481436691,15.396516200846044,1924.5084421007248,1657.6404787669833,883.700840871464,885.0290862441032,217.9739427175343,4.800797993229242,227.74806914614223,230.8931743653638,207.7852474261492,383.4642397933241,184.59643317879303,298.8723852999944,214.73263716737864
22,DG_44pct,88,Z03_F02,3,SLG_B,298367,298161,True,13647.002159827545,14076.786670583342,5929.642232333823,4176.642008411036,3654.982365149544,496.6987221947381,15.40519955042434,1928.1201937698788,1660.4537784738338,884.9184328098847,886.2476972392512,218.24905982709356,4.8027156010354295,220.06286009722393,222.78175963450042,205.60520848948548,384.9224223952164,185.30352180994961,299.28696880826226,215.1386210671709
22,DG_44pct,88,Z03_F03,3,SLG_C,298362,298161,True,13646.716957696297,14076.782669033964,5937.0041397028735,4185.266133933003,3669.874391188871,497.0558169391271,15.448866673061048,1924.671778865156,1657.1109460038174,881.2404869660173,882.6467609029717,218.4095534335242,4.85189210529333,220.10907049773127,222.89915409171468,206.45974140382836,382.20590081899496,182.7777205709166,298.63362899422293,215.29675313677185
22,DG_44pct,88,Z03_F04,3,SLG_C,298362,298161,True,13646.716957696297,14076.782669033964,5937.0041397028735,4185.266133933003,3669.874391188871,497.0558169391271,15.448866673061048,1924.671778865156,1657.1109460038174,881.2404869660173,882.6467609029717,218.4095534335242,4.85189210529333,220.10907049773127,222.89915409171468,206.45974140382836,382.20590081899496,182.7777205709166,298.63362899422293,215.29675313677185
22,DG_44pct,88,Z03_F05,3,LL_AB,157115,165448,True,14234.444797664975,14444.475419702727,4699.60292778829,3197.118613602594,2759.070535902915,355.72346674641574,8.937396821866972,1371.353992499975,1176.950158668882,622.1199170865497,622.9501679265691,152.52449393703105,3.0462697321207988,174.10193923615753,182.28633819426503,148.06409787761356,286.6011808771524,139.56222757279582,227.2444275231892,153.07248690049914
22,DG_44pct,88,Z03_F06,3,LL_BC,298367,298161,True,14813.644565800127,15038.17824311316,4634.771787889046,3175.672346541709,2749.1388723770833,352.2264930633128,8.899925121697708,1366.1099276324483,1172.704752063976,620.7464751870846,621.4958015751288,153.21545037474644,3.018679151526164,168.3885067167273,176.1137010333592,147.01986945090385,284.3316341759041,137.99210839842343,226.0158159050355,152.26843604801803
22,DG_44pct,88,Z03_F07,3,LL_CA,157115,165448,True,14229.363877748838,14439.122486706236,4707.723459077872,3208.366494064005,2771.41117350545,354.18807370897855,8.950686014675554,1370.4387170995526,1176.1844209403826,621.4100014280964,622.2092257444318,153.97693762482692,3.08254045874616,173.90848536271898,182.0726772488026,147.1235404934242,284.14023442847457,137.20802578519428,226.82783062922857,153.06439164762708
22,DG_44pct,88,Z03_F08,3,LL_AB,157115,165448,True,14234.444797664975,14444.475419702727,4699.60292778829,3197.118613602594,2759.070535902915,355.72346674641574,8.937396821866972,1371.353992499975,1176.950158668882,622.1199170865497,622.9501679265691,152.52449393703105,3.0462697321207988,174.10193923615753,182.28633819426503,148.06409787761356,286.6011808771524,139.56222757279582,227.2444275231892,153.07248690049914
22,DG_44pct,88,Z03_F09,3,3PH,298367,298161,True,14312.212008189696,14326.559546707413,1.524044116291735,1.2454715240215066,1.134153014398454,0.14014139647107557,0.0037368361154933305,0.5725714885559343,0.49197638639739355,0.26136878023609855,0.2616562867694548,0.06464955244524502,0.001273962755885848,0.03200229168600029,0.0310310257761629,0.058596604483871724,0.11913074063637877,0.05814400521288509,0.09378150973125943,0.06387108345613288
22,DG_44pct,88,Z03_F10,3,3PH,157115,165448,True,13954.76118371473,13970.033770995611,1.4945005212248688,1.2213275709125773,1.112166838769815,0.1374200319288553,0.0036644030614418287,0.5614835950597985,0.4824492183515946,0.2563073286559736,0.2565892678967533,0.06339627169913356,0.001249268425033246,0.031380782389057976,0.030430326720644944,0.05746194006739173,0.11681740298354802,0.05701493570183618,0.09196545554438143,0.06263290172655368
22,DG_44pct,88,Z03_F11,3,3PH,298367,298161,True,14312.212008189696,14326.559546707413,1.524044116291735,1.2454715240215066,1.134153014398454,0.14014139647107557,0.0037368361154933305,0.5725714885559343,0.49197638639739355,0.26136878023609855,0.2616562867694548,0.06464955244524502,0.001273962755885848,0.03200229168600029,0.0310310257761629,0.058596604483871724,0.11913074063637877,0.05814400521288509,0.09378150973125943,0.06387108345613288
22,DG_44pct,88,Z03_F12,3,3PH,298367,298161,True,14312.212008189696,14326.559546707413,1.524044116291735,1.2454715240215066,1.134153014398454,0.14014139647107557,0.0037368361154933305,0.5725714885559343,0.49197638639739355,0.26136878023609855,0.2616562867694548,0.06464955244524502,0.001273962755885848,0.03200229168600029,0.0310310257761629,0.058596604483871724,0.11913074063637877,0.05814400521288509,0.09378150973125943,0.06387108345613288
22,DG_44pct,88,Z04_F01,4,SLG_B,235748,232497,True,7585.441208601546,7604.850529629645,7748.411493751366,4579.696980440119,3795.7834704398856,562.3826659489025,16.18930936206286,1951.0602067345917,1685.7021417487158,903.8055706076503,905.2037863584666,223.363206795502,5.075469573239804,233.75845558162857,238.7525351348114,232.843136850935,387.73978421935703,188.19530079763817,308.11265948447493,217.65147618244526
22,DG_44pct,88,Z04_F02,4,SLG_B,279297,280596,True,7514.41792169181,7385.347377228098,7525.534013505439,4536.269801331246,3760.946075695504,555.0937843210357,16.423685420406628,1971.574636021193,1703.107899244523,912.901724167908,914.3178144942955,225.52745759222117,5.16089852446709,228.49815403126527,233.33764080412897,229.79638589045356,384.1989166055452,186.48824525882395,305.07757188426564,219.94349270808675
22,DG_44pct,88,Z04_F03,4,SLG_C,157143,165469,True,8467.740779658066,8601.48056082802,8751.3336017256,4824.526773984113,4017.300578961091,600.1030014503071,14.988283217571242,1849.4038827857403,1584.8935294843634,848.6761798944929,850.0445051672891,211.02550214935619,4.650882922710397,257.8451388426564,263.44419062114446,249.33137144186804,408.49571643985416,197.34823976649858,326.85094942821854,206.43855079713325
22,DG_44pct,88,Z04_F04,4,SLG_C,261180,165451,True,9399.259903004282,9553.062817952374,9738.714416919085,4612.429133002754,3891.5736956829865,564.9954967111173,15.095443520924544,1864.3834869903692,1609.5849540707975,860.1146616645449,861.4975354697734,213.6505166287622,4.7220317709900925,331.6868574714558,340.6139375295696,234.71760234649867,397.2758462209855,191.90262662070515,316.56003702075924,208.49093597710035
22,DG_44pct,88,Z04_F05,4,LL_AB,157119,165449,True,10489.871942555626,10552.929515079917,10642.718285043666,3157.954206312748,2616.441435403066,349.6851830537889,8.419968937274206,1285.1076537246352,1102.7599948633315,581.9994427968469,582.7425334668054,142.71516246384695,2.8451313397545106,257.7102180091941,272.3360136340695,145.37603093499527,268.87436290092853,131.05388351111404,213.8136125037492,143.42672066181936
22,DG_44pct,88,Z04_F06,4,LL_BC,285774,165469,True,9236.355278843965,9274.110137947522,9319.814650900558,3169.849173564665,2423.2230612915596,362.21893273484955,7.430538906316256,1135.17956536506,972.3969195774459,510.9139222517781,511.4685304822449,125.8909921231195,2.509262760365112,221.4727501249258,231.60249935100194,150.53373888170518,241.65229478657497,117.52405243707474,195.11747652976524,126.541508124271
22,DG_44pct,88,Z04_F07,4,LL_CA,261181,261836,True,8817.672275404822,8843.906277730779,8871.268617196296,3192.172368276219,2597.401893569632,348.3432593358373,8.497976318490243,1278.792723611401,1098.5387702928108,580.1659516087442,580.8894295047743,143.76638532436175,2.949396950217616,198.5977132591781,207.07608346112772,144.51785719950627,262.7481925653687,127.06398414606481,210.17094583888775,142.81386553577903
22,DG_44pct,88,Z04_F08,4,LL_AB,157138,165475,True,8111.537576396303,8128.638631921464,8140.183366750367,3374.916567459249,2921.9354550654907,360.13130884985947,10.643811904231972,1498.9945769361698,1289.4887720610461,683.8474383765504,684.8422287965997,167.34800422130013,3.7844523940766757,168.20968764586667,174.5060559714537,149.49939297735278,304.5929760289287,147.9788961478385,238.9869689411255,167.44751850626506
22,DG_44pct,88,Z04_F09,4,3PH,279295,280598,True,8686.23372198455,8754.953893941327,8802.220383775053,628.0513324409986,571.9065157486591,70.68305808909348,1.8842797456961504,288.88943650731454,248.22617055543824,131.87407979724853,132.01914372602502,32.60350592285007,0.6423857258345164,32.78813996917332,31.79205783050523,29.561327017409194,60.05160578972447,29.309317534113287,47.31556695654543,32.20662550622241
22,DG_44pct,88,Z04_F10,4,3PH,157124,165458,True,9826.744990964618,9869.571587457724,9895.795525165087,507.2009927011641,461.8628051666967,57.06819810565828,1.5217545976480293,233.2243823757819,200.39595048579818,106.46308651706569,106.58019758442582,26.326865492869633,0.518794790717544,0.024289229719918714,12.635439561984205,23.867247306972914,48.492181608271785,23.667520421379916,38.199466560584725,26.009955680588874
22,DG_44pct,88,Z04_F11,4,3PH,157148,165483,True,8653.452401279921,8712.879249081865,8753.238245793758,393.3903843678634,358.21993929798316,44.27681788486023,1.180207960957001,180.97903039208563,155.5052379401755,82.61493923277004,82.70581773539773,20.42509315678788,0.4023544051734557,31.17544375380339,30.228757286352028,18.517629531157866,37.613064512020586,18.357764925991727,29.640800825097113,20.17264687164954
22,DG_44pct,88,Z04_F12,4,3PH,157132,165451,True,10481.361684323136,10504.625807460057,10515.299035854676,0.9771803502673556,0.8898337466791124,0.10996688959582204,0.0029318390871762817,0.4494134525886545,0.38615460112131983,0.20515002225745438,0.2053756894272283,0.050721943422754365,0.0009995184550905271,0.025104011798083716,0.024346040804224596,0.0459907170169265,0.09342848322024638,0.0455995336158158,0.07360854105528379,0.05011133218834376
22,DG_44pct,88,Z05_F01,5,SLG_B,157165,165495,True,7560.222796257657,7349.132571111309,7168.536401023352,8258.936318905427,4370.3321678621205,720.839413913652,15.254729059956576,1887.1173127779816,1600.9148529074969,848.1238476001818,849.4492965435401,210.37493489337734,4.740324251783816,177.85041826282122,179.4275694997897,298.7507803643308,439.3572735145799,213.2707092645925,355.2401780323017,211.04707817215166
22,DG_44pct,88,Z05_F02,5,SLG_B,157168,165495,True,7560.222796257657,7349.132571111309,7168.536401023352,8258.936318905427,4370.3321678621205,720.839413913652,15.254729059956576,1887.1173127779816,1600.9148529074969,848.1238476001818,849.4492965435401,210.37493489337734,4.740324251783816,177.85041826282122,179.4275694997897,298.7507803643308,439.3572735145799,213.2707092645925,355.2401780323017,211.04707817215166
22,DG_44pct,88,Z05_F03,5,SLG_C,282438,283955,True,7437.404408939665,7223.576515626573,7029.45967105594,8119.574997779643,4042.7666977910817,636.9273818683181,16.30567731544619,1915.4469957380436,1659.1468062350277,891.7259794186939,893.2131986565166,221.90638400664014,5.152609740590457,184.14917570065907,186.57707110288817,264.45287218983594,405.87486884274404,196.33208850338994,327.2624676559938,214.21176067590594
22,DG_44pct,88,Z05_F04,5,SLG_C,282435,283952,True,7690.988340306429,7545.0041604914,7648.769605933169,8970.546762657896,4240.919387932004,673.9296118616825,15.117393528311188,1874.4363899303082,1593.4286652411488,845.20592431262,846.5926819627474,210.51385438409363,4.727161251263092,197.68598761228907,200.29229370288698,279.9837875737374,426.74995697538606,206.30085143706853,344.58967353343246,209.2836007098333
22,DG_44pct,88,Z05_F05,5,LL_AB,157165,165495,True,8121.8845650036055,8115.0509087647715,8111.835455261244,8355.837860959908,2692.365542167131,466.6312183159072,7.910067433300736,1193.4526083630547,1020.8777680577739,533.1298359201649,533.7739097053961,130.45231025474894,2.6729191389727847,143.1938389455825,147.26365614328532,193.52167348713738,260.286540139093,126.87012376107312,213.71251160436083,133.23536608062236
22,DG_44pct,88,Z05_F06,5,LL_BC,157163,165500,True,8045.512505784933,8037.693716513187,8032.9653503779655,8182.51592297564,2708.6335197949793,452.56532381171826,8.223465070673354,1232.7394060064014,1056.3538466105608,554.260654718477,554.8928599781195,136.6040736456302,2.776969751640435,140.59064989912758,144.47696826673143,187.71804848711815,263.32832121729035,127.98756017565411,215.26626888580134,137.43764537248222
22,DG_44pct,88,Z05_F07,5,LL_CA,157163,165500,True,8052.650884783971,8044.862954502638,8040.058008651145,8185.697583918952,2714.8775229764624,452.97910742541535,8.228145589880816,1231.1136450285178,1054.7299896787308,552.4154840892429,553.0839301265987,136.66461626939838,2.8082552224122663,140.50087865077035,144.39151088702866,187.81829902584627,262.4467195080009,127.1388186691944,215.22214329527247,137.50627423203542
22,DG_44pct,88,Z05_F08,5,LL_AB,157163,165500,True,8046.444921709308,8038.6307735643095,8033.4971789419005,8189.881163749913,2704.426629543183,452.4952395812217,8.212370482955548,1231.089638583737,1054.7403138676686,552.7258007102902,553.4197839234479,135.3701758971238,2.7750331681412743,140.63273688603718,144.52794345619472,187.65052400322574,263.8443658682889,128.54222405385417,215.25847037595136,137.429086142139
22,DG_44pct,88,Z05_F09,5,3PH,157160,165487,True,8791.030437133652,8836.115846516197,8865.502901516009,8925.053895767565,0.7421966960578967,0.09174840602386002,0.002445219028499062,0.3750663132576452,0.3222746703483653,0.1712151722901811,0.17140351533058712,0.04233003345710356,0.0008336192186882459,27.0434435687783,26.222242097473437,0.038371427717105305,0.07793530560529281,0.03803779362690637,0.061425980152057684,0.04179526615249823
22,DG_44pct,88,Z05_F10,5,3PH,282436,283954,True,8023.34395206304,8084.751614419499,8127.660569679717,8276.836319818565,432.3213477989181,53.439117314639695,1.42427344014504,218.43957776706205,187.6932367503626,99.71569802325283,99.82538822527721,24.65297902976419,0.4855605032178559,39.973552284742055,38.7601073247533,22.349551884359915,45.38837010556855,22.152649226689554,35.7756250342398,24.344703188840764
22,DG_44pct,88,Z05_F11,5,3PH,157168,165495,True,8151.151554743693,8194.294899970084,8223.301973021655,8290.533422359389,0.6967777845570664,0.08613997244408902,0.0022953150944975236,0.3521546319325206,0.3025884572795104,0.16075729066732666,0.16093412906564636,0.039744566860280925,0.0007825096747151352,36.28939871968508,35.18773189059599,0.03602595431616145,0.07315631185307667,0.035705319470828493,0.05767316293176797,0.03923445320400482
22,DG_44pct,88,Z05_F12,5,3PH,282437,283952,True,8568.606555493368,8613.124411533749,8642.448408394437,8704.866147195837,0.726480426617481,0.08980908103720121,0.002393394794386004,0.36713845533950135,0.3154629102291441,0.16759644805457463,0.1677808098236963,0.04143537973986329,0.000815945892903059,30.20564853076337,29.288492350235313,0.03756038832596085,0.07628222770636074,0.03723097890337499,0.060127824743078845,0.0409089930831372
22,DG_44pct,88,Z06_F01,6,SLG_B,175053,181928,True,6845.123248706504,6706.095928084691,6596.465663485597,5823.122168796751,5461.744186760427,658.3833497205919,15.114500874119864,2410.190104542703,1992.3351548748076,987.2383976707393,988.4656284220125,235.51389345098386,4.472544616326368,123.25882732302988,117.55486448976168,272.786058334004,629.06115334197,305.80445359790957,622.2390579972408,270.00687590653473
22,DG_44pct,88,Z06_F02,6,SLG_B,174990,181925,True,6864.125571951404,6725.257736931329,6615.659023603821,5840.768319691057,5477.853344534593,662.61391978891,15.08478033407587,2423.2267485819507,2002.5492214054202,992.0153217113004,993.2478523511068,236.62996728840457,4.448452575868689,123.10708321441167,117.39662819407944,274.5488864041939,633.7080476061278,308.0658682894204,607.7137670602211,271.4722461324652
22,DG_44pct,88,Z06_F03,6,SLG_C,174984,181919,True,6927.117185737436,6787.747962196725,6676.9363038205565,5875.321365662859,5492.173577633554,722.2513088292434,14.99742890762334,2328.1066123653013,1932.6989499022663,965.9706302865275,967.0930230975231,232.64666021487687,4.495521122376437,120.51245861903111,114.64711863463798,300.0427286407389,654.0785999890261,317.150288484707,559.2216200913101,260.40527477242534
22,DG_44pct,88,Z06_F04,6,SLG_C,255376,255317,True,6947.995854878575,6807.522793834314,6695.371429319829,5874.586048325845,5477.0252794470225,759.4517444673941,14.939869876030178,2295.5129231323076,1908.2076328470548,955.85300444125,956.972436111003,230.41073671622777,4.512915744984492,118.9263267876159,112.9976079947127,315.5123676264747,637.7025797943421,309.16361752815067,543.722175094145,256.73397720264654
22,DG_44pct,88,Z06_F05,6,LL_AB,174987,181918,True,5216.209764139152,5243.429875194669,5265.43005514735,5355.924851806643,5418.4488730926305,507.48067313467425,5.603707484783963,1189.9939414476883,916.9502653677779,370.49351648128794,370.64159033534247,82.35074375578932,1.711136179487182,105.0234473521733,101.40607123662356,211.01409428704196,515.4920205056359,251.2181514248398,487.93600995774017,133.98771339184978
22,DG_44pct,88,Z06_F06,6,LL_BC,262345,255322,True,4969.319166084225,4961.649375637117,4959.149914057771,4914.299349197413,4909.840015997601,362.3247141014937,8.38704090145214,1213.2041900837876,1023.0703978131653,517.0927659449674,517.6463186074036,126.24176909912998,2.7030487059971167,114.26844064359139,110.16268924206928,150.8764541897716,5743.599539173304,493.74534550937807,287.8302290393883,135.50772155589934
22,DG_44pct,88,Z06_F07,6,LL_CA,175001,181939,True,4965.737888562118,4973.992636123632,4982.939832969368,4991.379275950259,5003.366221166376,441.7006570316126,8.029213564829085,1233.2294818679386,985.4400196952569,479.94269543405,480.3724227285776,115.02508998849827,2.5353558794625424,117.1763683419034,112.99777627199634,184.00746442524922,411.67079672418686,200.72590527961094,459.9737322174029,138.32814982668145
22,DG_44pct,88,Z06_F08,6,LL_AB,175005,181939,True,4960.709051768339,4968.712758002064,4976.657092973805,4982.363740368005,4997.8584728813985,439.9217252652132,8.01612648889749,1232.836634225158,985.4119841555803,480.45240202168515,480.8432088383252,115.63978755105,2.5053207948102236,117.191231277995,113.07890126393109,182.9268483963818,411.06809227465357,200.26051584811626,459.38967407458557,138.18812284781967
