scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
9,DG_18pct,36,Z01_F01,1,SLG_B,335,CKT7,True,2605.9715247054028,2449.4368537996647,2371.075439547318,1645.0464677253728,1270.9556150770252,148.81639332660401,14.723491174896632,709.7375315533508,715.9232973817631,395.4923550048118,396.88419527589576,73.3857028339046,4.624184029111987,11.506343600160713,17.282182619832554,148.84358321886594,219.9066811807502,143.30663307596785,122.6103531196285,81.20570781144183
9,DG_18pct,36,Z01_F02,1,SLG_B,326,CKT7,True,2605.9715247054028,2449.4368537996647,2371.075439547318,1645.0464677253728,1270.9556150770252,148.81639332660401,14.723491174896632,709.7375315533508,715.9232973817631,395.4923550048118,396.88419527589576,73.3857028339046,4.624184029111987,11.506343600160713,17.282182619832554,148.84358321886594,219.9066811807502,143.30663307596785,122.6103531196285,81.20570781144183
9,DG_18pct,36,Z01_F03,1,SLG_C,333,CKT7,True,2613.04389259424,2456.3811908438092,2377.94376002703,1651.4770825278868,1285.787207452469,147.75790179732078,14.743659704081892,713.4583063478447,719.567167636029,398.3345372632136,399.59961002187555,73.86000934048121,4.674453088119262,11.507224296629591,17.216749928391124,149.859174341902,219.04854784570304,142.1254662165353,123.14963016030298,81.35797902988773
9,DG_18pct,36,Z01_F04,1,SLG_C,326,CKT7,True,2613.04389259424,2456.3811908438092,2377.94376002703,1651.4770825278868,1285.787207452469,147.75790179732078,14.743659704081892,713.4583063478447,719.567167636029,398.3345372632136,399.59961002187555,73.86000934048121,4.674453088119262,11.507224296629591,17.216749928391124,149.859174341902,219.04854784570304,142.1254662165353,123.14963016030298,81.35797902988773
9,DG_18pct,36,Z01_F05,1,LL_AB,335,CKT7,True,196.63244956859023,166.36917356216216,154.9438953855915,93.40485884295656,68.44834919517159,8.39064590295976,0.8189429661612595,37.66722787724533,38.35203226028479,21.11989175997909,21.182587954239615,3.8547119604698135,0.26300101648075713,0.6185687847264693,0.9251048483579803,8.376437521792399,11.931070061014298,7.821391710935646,7.054362992201824,4.344959334535591
9,DG_18pct,36,Z01_F06,1,LL_BC,335,CKT7,True,196.64133495789375,166.37076474747442,154.94233952168022,93.44207983230874,68.8516405093747,8.333695765597552,0.8199499228659258,37.78544856907312,38.4665690003507,21.241704178545298,21.29885529860414,3.9550388077191734,0.2631480856082802,0.6187218402276983,0.9186641893433704,8.376607294743184,11.863674232218637,7.755326976852178,7.0478355662336885,4.341909206571032
9,DG_18pct,36,Z01_F07,1,LL_CA,215299,318412,True,197.17772748400367,166.96327147023302,155.5883326407899,94.37959042691952,69.59309079547832,8.355980029433097,0.8212179976288664,37.56670757968718,38.263475704832345,21.044520131290277,21.10471569414508,3.952674852837093,0.26639101821776634,0.6189567412786171,0.9228181857119531,8.341124766741713,11.755180002338967,7.654448684023789,7.045228598701621,4.341078589417669
9,DG_18pct,36,Z01_F08,1,LL_AB,326,CKT7,True,196.63244956859023,166.36917356216216,154.9438953855915,93.40485884295656,68.44834919517159,8.39064590295976,0.8189429661612595,37.66722787724533,38.35203226028479,21.11989175997909,21.182587954239615,3.8547119604698135,0.26300101648075713,0.6185687847264693,0.9251048483579803,8.376437521792399,11.931070061014298,7.821391710935646,7.054362992201824,4.344959334535591
9,DG_18pct,36,Z01_F09,1,3PH,333,CKT7,True,0.9762247479255683,0.9228905731529384,0.8959966505007803,0.6315280421469909,0.4934533802109765,0.05558851834899677,0.005506374812368611,0.2696047585720961,0.2719179441046528,0.15089197006233152,0.15130017358534295,0.028110967888974697,0.0017840300856326703,0.004147338530939896,0.006130891081880419,0.056104890399778694,0.08356381908532036,0.054757681278443986,0.04680574812919728,0.03064403344779374
9,DG_18pct,36,Z01_F10,1,3PH,326,CKT7,True,0.9762247479255683,0.9228905731529384,0.8959966505007803,0.6315280421469909,0.4934533802109765,0.05558851834899677,0.005506374812368611,0.2696047585720961,0.2719179441046528,0.15089197006233152,0.15130017358534295,0.028110967888974697,0.0017840300856326703,0.004147338530939896,0.006130891081880419,0.056104890399778694,0.08356381908532036,0.054757681278443986,0.04680574812919728,0.03064403344779374
9,DG_18pct,36,Z01_F11,1,3PH,326,CKT7,True,0.9762247479255683,0.9228905731529384,0.8959966505007803,0.6315280421469909,0.4934533802109765,0.05558851834899677,0.005506374812368611,0.2696047585720961,0.2719179441046528,0.15089197006233152,0.15130017358534295,0.028110967888974697,0.0017840300856326703,0.004147338530939896,0.006130891081880419,0.056104890399778694,0.08356381908532036,0.054757681278443986,0.04680574812919728,0.03064403344779374
9,DG_18pct,36,Z01_F12,1,3PH,335,CKT7,True,0.9762247479255683,0.9228905731529384,0.8959966505007803,0.6315280421469909,0.4934533802109765,0.05558851834899677,0.005506374812368611,0.2696047585720961,0.2719179441046528,0.15089197006233152,0.15130017358534295,0.028110967888974697,0.0017840300856326703,0.004147338530939896,0.006130891081880419,0.056104890399778694,0.08356381908532036,0.054757681278443986,0.04680574812919728,0.03064403344779374
9,DG_18pct,36,Z02_F01,2,SLG_B,254077,253842,True,29553.7212071997,2492.7286805280546,2396.339631325451,1595.6696431024795,1215.6920025813097,148.34588371006149,16.29756042864553,681.3662527709884,688.5031709516261,377.6433292805758,378.87320607065067,69.16672357580742,5.173891419097443,12.572975657740978,18.540411165309514,148.4398963857491,210.28832754306708,136.61212745095258,117.41715936877269,78.435709517086
9,DG_18pct,36,Z02_F02,2,SLG_B,246178,243936,True,27109.058428042023,2683.5574583010402,2552.705050493599,1614.2319887024967,1185.6473246301223,151.92901964046064,17.44502214634626,654.9882766473258,662.9446045227796,363.9617093901496,365.1642907932445,66.15445803144883,5.545522481364258,13.524113343380202,19.883489197056278,152.05867614277818,206.98963120565577,134.2925925325443,116.0499748201742,75.53445676683225
9,DG_18pct,36,Z02_F03,2,SLG_C,150394,157345,True,19476.23310372769,3138.255776395051,2968.6454726643256,1829.7316830013274,1327.9030173960468,171.07901711124177,16.937623783952915,703.1807743400387,708.4962788344114,386.4152325807375,387.8321768995695,71.47403158996914,5.406346971166065,13.121111678478938,19.36936769216398,173.43295240869472,228.41598999025896,147.63350781075923,132.47753014547604,80.98543949921037
