scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
21,DG_42pct,84,Z03_F03,3,SLG_C,298362,298161,True,13644.256573454239,14077.8249568122,5843.952428258749,4114.144966475803,3557.5203513262672,439.2580225147889,16.077980386018787,1816.062187831755,1542.0710763197224,820.2478548491371,821.7018301985624,144.92041053862775,4.903530880228053,227.39295697195033,111.19578552517908,213.87934615245368,390.78109709125897,187.6307273552484,306.94085080087433,220.0583393800901
21,DG_42pct,84,Z03_F04,3,SLG_C,298362,298161,True,13644.256573454239,14077.8249568122,5843.952428258749,4114.144966475803,3557.5203513262672,439.2580225147889,16.077980386018787,1816.062187831755,1542.0710763197224,820.2478548491371,821.7018301985624,144.92041053862775,4.903530880228053,227.39295697195033,111.19578552517908,213.87934615245368,390.78109709125897,187.6307273552484,306.94085080087433,220.0583393800901
21,DG_42pct,84,Z03_F05,3,LL_AB,157115,165448,True,14244.26220236299,14455.23579469372,4556.05239701601,3098.3363165107203,2649.7634755042322,310.31060531507944,9.130227359244504,1289.0491019100682,1090.7093269589398,576.6696329785373,577.5251755322448,100.38917694617628,3.1168948574255158,180.18335467801023,98.67304239694072,151.23176817725678,292.0664032627871,142.15971931852098,231.63943236613815,155.84150977105153
21,DG_42pct,84,Z03_F06,3,LL_BC,298367,298161,True,14826.17589596952,15051.690407816825,4492.480694802589,3077.325764204416,2640.729917932869,307.0680672195171,9.091593882940137,1284.2887110703111,1086.9609570216282,575.5825892863477,576.3549388740762,101.37952135818944,3.088789128276801,174.20289339713977,95.16930645822428,150.14099230274945,289.7478932680421,140.54979810732794,230.39457824746046,155.0207268465629
21,DG_42pct,84,Z03_F07,3,LL_CA,157115,165448,True,14239.036734786801,14449.762471807284,4564.745058515896,3110.297693197194,2662.9058485879254,308.91806566501737,9.14484379017233,1288.1495479086136,1089.9612906132359,575.9499877984643,576.7736280924487,101.86464442096103,3.1542775502834384,179.9883392314038,98.55441842188924,150.2834563289107,289.53214699447375,139.73082988579333,231.21991298167308,155.8381023085704
21,DG_42pct,84,Z03_F08,3,LL_AB,157115,165448,True,14244.26220236299,14455.23579469372,4556.05239701601,3098.3363165107203,2649.7634755042322,310.31060531507944,9.130227359244504,1289.0491019100682,1090.7093269589398,576.6696329785373,577.5251755322448,100.38917694617628,3.1168948574255158,180.18335467801023,98.67304239694072,151.23176817725678,292.0664032627871,142.15971931852098,231.63943236613815,155.84150977105153
21,DG_42pct,84,Z03_F09,3,3PH,298367,298161,True,14312.212025106455,14326.559563596174,1.4580248204911557,1.1896336440187676,1.0759145573441249,0.12034642361374173,0.003760262979896637,0.5310182784481531,0.4498448768890989,0.2390821672048934,0.2393708333279416,0.04221583766377064,0.0012703691908145438,0.03227883409868736,0.014175803200377925,0.058926062572105885,0.11987740921950507,0.0585084394822325,0.09438158272009309,0.0641332065809512
21,DG_42pct,84,Z03_F10,3,3PH,157115,165448,True,13954.76119998441,13970.033787229515,1.4288405593419264,1.1658211253901445,1.0543781615583296,0.11793369550731415,0.0036849997884450584,0.5204012523650493,0.4408508078236336,0.23430201561914676,0.23458491037482146,0.041370804137466057,0.0012449418836050525,0.031631629520249754,0.01389246059186628,0.05774796353759363,0.11747412185409092,0.057335469037876736,0.09249457170753608,0.06284781517282963
21,DG_42pct,84,Z03_F11,3,3PH,298367,298161,True,14312.212025106455,14326.559563596174,1.4580248204911557,1.1896336440187676,1.0759145573441249,0.12034642361374173,0.003760262979896637,0.5310182784481531,0.4498448768890989,0.2390821672048934,0.2393708333279416,0.04221583766377064,0.0012703691908145438,0.03227883409868736,0.014175803200377925,0.058926062572105885,0.11987740921950507,0.0585084394822325,0.09438158272009309,0.0641332065809512
21,DG_42pct,84,Z03_F12,3,3PH,298367,298161,True,14312.212025106455,14326.559563596174,1.4580248204911557,1.1896336440187676,1.0759145573441249,0.12034642361374173,0.003760262979896637,0.5310182784481531,0.4498448768890989,0.2390821672048934,0.2393708333279416,0.04221583766377064,0.0012703691908145438,0.03227883409868736,0.014175803200377925,0.058926062572105885,0.11987740921950507,0.0585084394822325,0.09438158272009309,0.0641332065809512
21,DG_42pct,84,Z04_F01,4,SLG_B,235748,232497,True,7518.942756435954,7599.85174276238,7747.686122240049,4522.540290102089,3706.147447773865,499.1380173066068,16.778840691766483,1833.2634634783276,1562.798492587783,838.2875461970073,839.6465011270232,147.45283685447222,5.1105183625737105,241.69815211093814,121.62065417924197,242.1231629447041,400.79327519321157,194.43973896404924,318.70258804724045,221.54084592165762
21,DG_42pct,84,Z04_F02,4,SLG_B,279297,280596,True,7448.3129397634975,7378.978417956161,7523.60214797334,4478.950394364516,3672.073281771466,492.6189729193173,17.016252574531954,1852.7720857554636,1579.0888061116325,846.8146294540942,848.0998674415077,148.87648295441673,5.195512092369335,236.3634216016322,118.937965494201,238.93379433612714,397.1243998323261,192.67070868706168,315.8869717174372,223.89485496089995
21,DG_42pct,84,Z04_F03,4,SLG_C,157143,165469,True,8458.4221340662,8595.145739353955,8748.929556795849,4768.629390287488,3923.5510051222022,532.5541449441642,15.501331038063162,1764.0345507011866,1481.8992564877444,787.1131158374482,788.526410688839,139.43311214505974,4.694169772177088,266.21405358745557,133.78731399217702,259.3522232193977,422.10423109939154,203.82890767795186,338.0400799281316,213.0291115415079
21,DG_42pct,84,Z04_F04,4,SLG_C,261180,165451,True,9368.730515762581,9526.473732225562,9717.299443255893,4556.093324461727,3797.745644157114,501.5748777115752,15.72646517876768,1755.6436435596672,1495.3796515973236,799.1999848073111,800.6305345812547,141.41763240380743,4.776416041893855,341.72642477005854,173.94755030861955,244.2413519865116,410.27172409996115,198.09041009729793,327.2009705319681,212.7535024187851
21,DG_42pct,84,Z04_F05,4,LL_AB,157119,165449,True,10470.146402570615,10535.074369041833,10628.105711596552,3069.695017288292,2515.4349084052037,306.67696816253635,8.622054134580267,1209.3460996622218,1023.1838462197693,540.1558906656221,540.9250166990954,94.12532875565012,2.8870823488821347,266.2723271758297,148.33530658981368,149.30616241361668,274.26284724825575,133.61207295403528,218.1671638845724,146.1975118800705
21,DG_42pct,84,Z04_F06,4,LL_BC,285774,165469,True,9222.074437851672,9261.905883200825,9310.84247351544,3085.3624992030345,2323.5219901419923,319.2904721069255,7.574313649466668,1062.971411013327,897.6173645395206,471.7638483601611,472.32448903134883,83.01595184633139,2.5347162503035827,228.80792365059713,122.4965409898478,155.44707303302033,245.56297455727125,119.42506010023986,198.38656930171393,128.33367976579447
21,DG_42pct,84,Z04_F07,4,LL_CA,261181,261836,True,8796.361332866247,8824.23694407814,8854.296178889352,3086.9528292341383,2479.9685897869845,304.7348411768835,8.644385611148866,1193.7802206615972,1011.2165511519033,534.0686050370875,534.8079289528276,94.46877842544919,2.9813735377984827,205.67222179269964,109.36888482413066,148.1016295511883,266.07094323594833,128.61337663171187,212.9051005028108,144.4463064572373
21,DG_42pct,84,Z04_F08,4,LL_AB,157138,165475,True,8084.117788877311,8101.965425832042,8115.111904256449,3245.777316170446,2784.7783579538423,312.09856593287253,10.881316540814382,1399.8120553348167,1187.5463791159482,629.8798031756638,630.8955080362775,109.1894563478826,3.819691302038205,174.69859883083427,91.83933767466523,151.73193110792795,308.40514311189173,149.7798490225633,241.81103623086375,169.4165987724619
21,DG_42pct,84,Z04_F09,4,3PH,279295,280598,True,8691.78056127505,8760.637104240423,8807.996800554021,593.7700372777224,536.9990775386608,60.06501188329394,1.8767091467397177,265.19464504875106,224.65683373306283,119.40063630336013,119.54480174334387,21.08026916061011,0.6340259907520476,32.75665246337724,14.382507138899859,29.42435738339234,59.8126475637311,29.192695998812226,47.133125704756175,32.00764670536542
21,DG_42pct,84,Z04_F10,4,3PH,157124,165458,True,9828.596995358628,9871.49256826141,9897.765894122453,480.32414252385905,434.40355094084873,48.57768928572441,1.5182015285430714,214.45723359767007,181.67474243446011,96.55611338432595,96.67269544649301,17.047029319611205,0.5129084695872569,0.024290714446796743,5.722423014371296,23.796980646032,48.38028235611121,23.612912177567217,38.116563515385366,25.892899399514533
21,DG_42pct,84,Z04_F11,4,3PH,157148,165483,True,8657.161866433655,8716.680642404424,8757.10243049347,371.52817654566223,336.00238226707864,37.585668332830735,1.1742289676162743,165.96013012643633,140.5916823724022,74.7219784823123,74.81219926167621,13.19223630026096,0.39670043044761416,31.145244300566716,13.672395762893366,18.41230231158078,37.42427697211033,18.26562724667374,29.495379587932554,20.026948847709434
21,DG_42pct,84,Z04_F12,4,3PH,157132,165451,True,10481.361694604027,10504.625817613369,10515.299045899263,0.9253443002386098,0.8368806788927076,0.09360037262473205,0.002924819782573254,0.41322489284790404,0.35005839538032263,0.1860484097462313,0.186273044304226,0.03284694700557232,0.0009881192516165884,0.02510392025326541,0.011025206744053016,0.045852459372922816,0.09320822892981825,0.04549204493113563,0.07344429635329833,0.04988284788798351
21,DG_42pct,84,Z05_F01,5,SLG_B,157165,165495,True,7504.601618913543,7283.561322927893,7167.570737245352,8237.98370391087,4276.704545988616,640.3863024133917,15.82868335721226,1806.0243040016899,1508.7234271139537,783.7802188690604,785.1466092188479,138.35470846900267,4.773751073590945,184.12717233955095,89.4794228287445,310.9425859854876,454.5359262453666,220.54693624572656,367.8825430349025,218.42774209244115
21,DG_42pct,84,Z05_F02,5,SLG_B,157168,165495,True,7504.601618913543,7283.561322927893,7167.570737245352,8237.98370391087,4276.704545988616,640.3863024133917,15.82868335721226,1806.0243040016899,1508.7234271139537,783.7802188690604,785.1466092188479,138.35470846900267,4.773751073590945,184.12717233955095,89.4794228287445,310.9425859854876,454.5359262453666,220.54693624572656,367.8825430349025,218.42774209244115
21,DG_42pct,84,Z05_F03,5,SLG_C,282438,283955,True,7380.304098629181,7156.502589567958,6953.618118199177,8097.970896967761,3953.514553447868,565.4174626318564,16.888503308902678,1796.0746994929318,1535.494090872888,825.6847084011114,827.0478158873603,146.1233614691294,5.185415009698155,190.72405345721458,93.95616207508613,275.1751578236735,419.84140150348037,202.98784103637263,338.80304422330363,217.61399342180746
21,DG_42pct,84,Z05_F04,5,SLG_C,282435,283952,True,7634.3959598622105,7542.1931416977095,7649.076484708586,8945.311849060152,4147.58922302311,598.3177757641209,15.700084835522677,1791.8084748147642,1500.16917800073,782.1028791400942,783.3347473880945,138.68727444644756,4.764469236179771,204.5271695356937,100.52555950294162,291.34536576656,441.30808676123263,213.24215724845067,356.6903345244071,216.36788754583364
21,DG_42pct,84,Z05_F05,5,LL_AB,157165,165495,True,8099.023835452672,8093.013414816191,8091.34587743679,8326.997522617547,2576.1138934800256,414.4951187177892,8.008541815091899,1108.6883705563696,934.5255564774366,487.74858693576437,488.39791627202936,84.83305583077798,2.6817494619606626,148.06241830994654,75.8663355236901,201.4232818840229,263.2658369010128,128.2899524892435,216.67548198812537,134.09949923739512
21,DG_42pct,84,Z05_F06,5,LL_BC,157163,165500,True,8020.269157327043,8013.1330392620985,8009.803953177528,8155.521374312076,2587.447525644062,401.54988256873605,8.325319026677954,1144.4290595182135,966.6077761433864,506.97852173751426,507.6162189875217,89.19274707379735,2.785969958968057,145.43805642548588,74.39753160291143,195.14696786165612,266.05515248190903,129.28487231722093,217.94506773836713,138.23704127961392
21,DG_42pct,84,Z05_F07,5,LL_CA,157163,165500,True,8027.58427768763,8020.461943495545,8017.036685746611,8158.714828883403,2593.9106354544792,401.98637785046014,8.330789543099433,1142.8296863441064,964.9965786458395,505.12282493274677,505.79696117447867,89.22726980106087,2.8176568581882218,145.35357274876506,74.37329831926343,195.31470336384493,265.19461553197186,128.44848648945168,217.92475059376324,138.31587851767742
21,DG_42pct,84,Z05_F08,5,LL_AB,157163,165500,True,8021.22138161599,8014.086489106666,8010.34796039318,8162.916174456804,2583.281479778101,401.44702301868443,8.313916798214512,1142.793703169594,965.0067370692065,505.4413777261549,506.1412581827393,87.96367906232682,2.7839658895075203,145.48297978926945,74.43273959018389,195.06970366118242,266.56966933244473,129.83727180402352,217.93563303165269,138.23051760508255
21,DG_42pct,84,Z05_F09,5,3PH,157160,165487,True,8792.649745329974,8837.79682882468,8867.227470636426,8919.836268925097,0.6956541495786571,0.0778253387666056,0.0024310804186153767,0.34368415874173863,0.29115017096203116,0.15474198638559977,0.1549288272115459,0.027319896368343137,0.0008213092883834885,27.027820343657694,11.863659079098145,0.03812477569044374,0.07748790466033145,0.037819437686621236,0.06107926250498693,0.04146277880826437
21,DG_42pct,84,Z05_F10,5,3PH,282436,283954,True,8028.859097085348,8090.453837242738,8133.492892127611,8270.98799687154,404.6189078684098,45.263984337082945,1.413970019087366,199.87157364190628,169.31978989470267,89.99072449724254,90.09938072359404,15.887967546990746,0.47769090781453327,39.92331112643412,17.524738548538107,22.17375348766216,45.061717445876475,21.993227768911346,35.52206427828629,24.115733998591253
21,DG_42pct,84,Z05_F11,5,3PH,157168,165495,True,8153.167628674998,8196.460049128875,8225.57525512793,8285.723827214846,0.6518818550826905,0.07293142212735662,0.002277779544137656,0.32209429411264817,0.27286094219487816,0.14502240680193831,0.14519751239051945,0.025603938992761255,0.0007695192852837737,36.26874136261432,15.9208820027506,0.035727471548849664,0.07260192217739506,0.03543474384115069,0.057241305678561206,0.038854445728897645
21,DG_42pct,84,Z05_F12,5,3PH,282437,283952,True,8570.386331076037,8614.991640352824,8644.378196474418,8699.78372174762,0.6805056146202231,0.07613239527885232,0.00237803862274306,0.3362140512852898,0.28482205328760474,0.15137894582884176,0.15156172597666465,0.02672616180668227,0.0008033900613807004,30.18826737238342,13.251014747297345,0.03729547659618556,0.07579748796823046,0.036994399363591876,0.059751405136118596,0.04055877647245258
21,DG_42pct,84,Z06_F01,6,SLG_B,175053,181928,True,6791.274998567191,6643.151577317257,6526.413037340968,5750.414347680942,5369.087418107636,584.2198688095104,15.655066980095468,2321.6443304148765,1888.2246264173277,940.61559443898,941.8922729911484,160.1151080779929,4.51058775379914,125.34710670928361,51.77391149540061,283.58969433178794,645.5346433607273,313.70125065094254,636.6579872849359,280.4999034642787
21,DG_42pct,84,Z06_F02,6,SLG_B,174990,181925,True,6810.129731595674,6662.160129068558,6545.446210797595,5767.8721707743425,5384.9559554787475,587.9963307694107,15.59560440850926,2334.4302194264737,1898.0402419084612,945.2326806573502,946.5145233567555,160.888511129952,4.487606423260457,125.18204164760384,51.68968775467012,285.43234224754076,650.272555586326,316.0069450838798,622.188732075137,282.0383542776693
21,DG_42pct,84,Z06_F03,6,SLG_C,174984,181919,True,6872.917883653684,6724.382447404748,6606.36514953956,5801.904541392734,5398.278275542851,640.7256042714785,15.4836353918225,2241.151490430916,1830.6756654845,919.1481283419264,920.3154608105772,158.56058629243822,4.536504515110318,122.44417921877492,50.209720003819946,311.9746248786922,670.9851916101248,325.22445433116224,573.8357792741618,270.4405356722947
21,DG_42pct,84,Z06_F04,6,SLG_C,255376,255317,True,6892.865273761078,6743.185106446595,6623.7703243930455,5800.175569019777,5381.63494276353,673.7839487450608,15.428491383982562,2209.3886331581825,1807.18929701873,909.1398802424595,910.3041127167762,156.93768466164872,4.553970732830944,120.77157099813533,49.34659238273597,328.08003720897796,654.7615092877022,317.3135050181779,558.4697812061996,266.6202772274068
21,DG_42pct,84,Z06_F05,6,LL_AB,174987,181918,True,5208.182045308045,5236.027438316566,5258.590768397171,5342.967333607053,5407.722705309,450.37907033675646,5.667896328926111,1148.4568745221936,866.8898673632856,355.57995953881994,355.69489792355773,58.39504010913763,1.7174479664132918,105.12650450404762,44.91600929415361,219.37955919522582,522.1385836864205,254.45726970618782,494.7706253102823,138.99279152117072
21,DG_42pct,84,Z06_F06,6,LL_BC,262345,255322,True,4942.529297172533,4934.810222772834,4932.353240662021,4884.597516299362,4879.514489259347,320.15619222318924,8.467659062486264,1130.7016364973979,937.4130600714036,472.71680543601974,473.26251371032,82.35110807699233,2.7047314661209403,114.49199884667478,48.88193939565653,156.1286100245117,5712.700720965674,498.85905108369275,293.6734526224254,136.7630920678732
21,DG_42pct,84,Z06_F07,6,LL_CA,175001,181939,True,4942.472977830045,4951.065693071182,4960.347963183531,4964.594633050043,4977.4731982319445,391.34228138075724,8.088196353679388,1190.3264137610954,932.9973509866197,456.442762270242,456.8719753580558,78.16055256209133,2.5322835448103933,117.28982240974369,50.0182364579596,190.98150756043398,418.29690705403266,203.95619566509984,466.73770115697505,143.27295961858255
21,DG_42pct,84,Z06_F08,6,LL_AB,175005,181939,True,4937.277203537366,4945.628433483524,4953.911334058245,4955.562067714826,4972.00245288183,389.73623297081167,8.074421771464383,1189.8528326002709,932.9278030685477,456.9310809850103,457.3214309965386,78.81610769262498,2.501882722039258,117.30083254430352,50.08693689823132,189.8358039678461,417.641914148902,203.46234159515538,466.10164558422616,143.11130581803798
