scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
2,DG_4pct,8,Z01_F01,1,SLG_B,335,CKT7,True,401.431981315736,321.3020671841834,241.36872087368496,121.3619018934344,45.45363373755983,66.87366786776592,14.328375275039445,41.13129019452103,23.275981270069394,19.576497904497373,17.776026706966064,13.176018781644865,4.3475044963539995,11.593577947512763,17.43884375092251,66.85384494541624,57.8640929924054,60.85580380049172,47.89202958983499,6.52123847102631e-08
2,DG_4pct,8,Z01_F02,1,SLG_B,326,CKT7,True,401.431981315736,321.3020671841834,241.36872087368496,121.3619018934344,45.45363373755983,66.87366786776592,14.328375275039445,41.13129019452103,23.275981270069394,19.576497904497373,17.776026706966064,13.176018781644865,4.3475044963539995,11.593577947512763,17.43884375092251,66.85384494541624,57.8640929924054,60.85580380049172,47.89202958983499,6.52123847102631e-08
2,DG_4pct,8,Z01_F03,1,SLG_C,333,CKT7,True,404.31941966374984,323.9518479905337,243.5723085208138,124.4236729076287,28.658799336857044,65.80524447097812,14.349162183302267,41.07998242876181,24.919676944625973,21.26858191484144,19.54262948370541,10.17367099786388,4.390781556042025,11.59812246180705,17.344271672436854,67.83134648942868,57.055138041464126,60.001460282097284,47.91988225507449,6.581448288780517e-08
2,DG_4pct,8,Z01_F04,1,SLG_C,326,CKT7,True,404.31941966374984,323.9518479905337,243.5723085208138,124.4236729076287,28.658799336857044,65.80524447097812,14.349162183302267,41.07998242876181,24.919676944625973,21.26858191484144,19.54262948370541,10.17367099786388,4.390781556042025,11.59812246180705,17.344271672436854,67.83134648942868,57.055138041464126,60.001460282097284,47.91988225507449,6.581448288780517e-08
2,DG_4pct,8,Z01_F05,1,LL_AB,335,CKT7,True,89.41082491715763,70.11010304082711,54.94582645078722,33.87662019582582,15.091813284351954,8.291084752115463,0.7599795331715395,2.6585561612654893,1.2090559886983172,1.0159696611448759,0.9269646955801283,0.689150840920516,0.23410074619295998,0.6198194078721979,0.9349954357095674,8.260199604446946,7.633911469903298,7.537307689128,2.5118270757032235,4.327398346751254e-09
2,DG_4pct,8,Z01_F06,1,LL_BC,335,CKT7,True,89.46442836474233,70.17248854331763,55.017303103416346,33.925259517457945,14.588349933225603,8.346701175393463,0.7609911582561124,2.6792427895120903,1.0058299831131352,0.8203048465975478,0.7392450026571693,0.5359278504900851,0.23427151942510735,0.6199798865463743,0.9278008209777193,8.27317221397273,7.687627968341089,7.590678623048573,2.51226589855888,4.36088910971628e-09
2,DG_4pct,8,Z01_F07,1,LL_CA,215299,318412,True,89.11841780816572,69.77835499836996,54.50253233586755,33.75631670223636,14.292548027897041,8.399396337187792,0.7625975029690227,2.6582317678235086,1.2984052248914988,1.1065027441286504,1.0204395609939139,0.5440701407243576,0.2378791424152198,0.6204102855033662,0.9327263288520957,8.368260649198497,7.81527825717092,7.712413915685096,2.519900072115059,4.378235496310187e-09
2,DG_4pct,8,Z01_F08,1,LL_AB,326,CKT7,True,89.41082491715763,70.11010304082711,54.94582645078722,33.87662019582582,15.091813284351954,8.291084752115463,0.7599795331715395,2.6585561612654893,1.2090559886983172,1.0159696611448759,0.9269646955801283,0.689150840920516,0.23410074619295998,0.6198194078721979,0.9349954357095674,8.260199604446946,7.633911469903298,7.537307689128,2.5118270757032235,4.327398346751254e-09
2,DG_4pct,8,Z01_F09,1,3PH,333,CKT7,True,0.1510647330635133,0.12440546770661812,0.09734458599856138,0.05746288958978533,0.005199022270385587,0.023709591483176605,0.0050922880801976,0.015104766193947869,0.008018773619437626,0.006819353140965541,0.006338291590383163,0.004361932389723319,0.0015825784042525506,0.004141088639182123,0.0061173953047823,0.024263176269145297,0.02155927973811059,0.022637578733087027,0.016789521710382012,2.4562047209573565e-11
2,DG_4pct,8,Z01_F10,1,3PH,326,CKT7,True,0.1510647330635133,0.12440546770661812,0.09734458599856138,0.05746288958978533,0.005199022270385587,0.023709591483176605,0.0050922880801976,0.015104766193947869,0.008018773619437626,0.006819353140965541,0.006338291590383163,0.004361932389723319,0.0015825784042525506,0.004141088639182123,0.0061173953047823,0.024263176269145297,0.02155927973811059,0.022637578733087027,0.016789521710382012,2.4562047209573565e-11
2,DG_4pct,8,Z01_F11,1,3PH,326,CKT7,True,0.1510647330635133,0.12440546770661812,0.09734458599856138,0.05746288958978533,0.005199022270385587,0.023709591483176605,0.0050922880801976,0.015104766193947869,0.008018773619437626,0.006819353140965541,0.006338291590383163,0.004361932389723319,0.0015825784042525506,0.004141088639182123,0.0061173953047823,0.024263176269145297,0.02155927973811059,0.022637578733087027,0.016789521710382012,2.4562047209573565e-11
2,DG_4pct,8,Z01_F12,1,3PH,335,CKT7,True,0.1510647330635133,0.12440546770661812,0.09734458599856138,0.05746288958978533,0.005199022270385587,0.023709591483176605,0.0050922880801976,0.015104766193947869,0.008018773619437626,0.006819353140965541,0.006338291590383163,0.004361932389723319,0.0015825784042525506,0.004141088639182123,0.0061173953047823,0.024263176269145297,0.02155927973811059,0.022637578733087027,0.016789521710382012,2.4562047209573565e-11
2,DG_4pct,8,Z02_F01,2,SLG_B,254077,253842,True,29727.49423189098,542.5648224061364,414.0514948535131,238.74329770268648,92.03241176003328,90.2512488444213,15.554168877294003,45.19441448019318,21.1465352921062,17.777270648596534,16.219259967694125,12.070942676431743,4.770104813648145,12.65053821409653,18.648789588381554,90.44442451618474,78.2456905787585,82.05586957817921,51.50747346031133,7.25709818776322e-08
