scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
3,DG_6pct,12,Z01_F11,1,3PH,326,CKT7,True,0.26438809890173814,0.23769867499883646,0.21049554590007963,0.1426827709112614,0.08974589149177462,0.024056550583699335,0.005182229645936099,0.05158407355515497,0.0520581090404623,0.024518619424773253,0.024867428950416336,0.025843682537970685,0.0016286622756589598,0.004151529018595587,0.006133088961423393,0.024539159740429327,0.02189194720625843,0.02303219157981955,0.017419858873248532,2.5055006376748103e-11
3,DG_6pct,12,Z01_F12,1,3PH,335,CKT7,True,0.26438809890173814,0.23769867499883646,0.21049554590007963,0.1426827709112614,0.08974589149177462,0.024056550583699335,0.005182229645936099,0.05158407355515497,0.0520581090404623,0.024518619424773253,0.024867428950416336,0.025843682537970685,0.0016286622756589598,0.004151529018595587,0.006133088961423393,0.024539159740429327,0.02189194720625843,0.02303219157981955,0.017419858873248532,2.5055006376748103e-11
3,DG_6pct,12,Z02_F01,2,SLG_B,254077,253842,True,29706.847498784555,853.1926153599708,731.3948898205796,464.85157019746003,273.97188100833796,81.79862405305096,15.764291198408918,161.5424320195878,158.244178730619,72.37081698622791,73.7545976972787,77.4317077168883,4.88155723421833,12.6879248313453,18.700815719321824,81.94558581038848,68.63211024660616,72.2086015426684,51.45892752375593,7.270789450882254e-08
3,DG_6pct,12,Z02_F02,2,SLG_B,246178,243936,True,27388.233640222632,1106.327506031626,935.5793688858678,583.5948845153711,344.559178178745,98.06288992157705,16.853215547795116,182.92248347822687,178.5222433107924,81.5208927923796,82.8637309316922,86.48665051476843,5.233464095736813,13.602885137758403,19.999784373424436,98.25997346735372,81.26997433855179,84.9185583653762,63.29205244280301,7.66723982448616e-08
3,DG_6pct,12,Z02_F03,2,SLG_C,150394,157345,True,19792.171301589227,1296.2264103181653,1095.0653056823717,678.5847450333604,408.6182739551879,112.83579294097255,16.309703857203818,203.06424094904284,206.96048549950913,96.42020199065348,97.63209358306193,100.59739742273506,5.0912686019442255,13.113717422388882,19.358699371362558,115.00567572441366,93.94214467675295,97.25936790571097,80.05479492623505,7.365175427494481e-08
3,DG_6pct,12,Z02_F04,2,SLG_C,246177,202181,True,21929.43124146355,1360.2544905953648,1146.95755408795,709.1363004670134,426.9853348629918,116.99727222617324,16.29972287427491,208.44951731371222,211.92257051533335,98.61130231842105,99.80404542934875,102.74458213817846,5.093909880907725,13.107356565246713,19.35353138220311,119.15046005461849,97.22030828955491,100.55975640741784,83.070080191605,7.409972059104471e-08
3,DG_6pct,12,Z02_F05,2,LL_AB,246178,243936,True,32238.597342204906,1047.7996322328443,859.5915786560222,496.1039977383113,298.0616265439121,79.62901156390434,9.36760207072047,121.0800187199031,119.48078899264108,55.7630478507476,55.72463500073735,55.66484645682015,2.917760259312915,7.534328866103342,11.597563242463632,79.28182147831507,67.40090305534534,66.81695120753017,73.29834678000385,4.9497359422745364e-08
3,DG_6pct,12,Z02_F06,2,LL_BC,157109,165442,True,23984.00500441216,1094.443671708403,897.3695044132976,517.7816748556216,312.3627882111692,82.93461299900821,9.293697534397952,125.06273219735871,122.74192932869201,57.23090766923478,57.2003562325254,57.106315496323354,2.8930477463273907,7.466616805497457,11.400075340207334,82.26640841469585,70.03707628974452,69.3433161021587,75.91650886950619,4.973184588922885e-08
3,DG_6pct,12,Z02_F07,2,LL_CA,298361,298159,True,16049.415139680737,1397.9516570752692,1143.3987850634376,656.9748258825102,397.2565809336174,105.07506073325114,10.640954953585723,158.09431790066247,151.42982842943877,71.09409769308472,70.83122163589222,71.06937177140597,3.4564439405380702,8.545955734743353,13.288581444507258,104.66887273683702,89.34158439774639,88.16010711480288,96.03503967956726,5.617945227337483e-08
3,DG_6pct,12,Z02_F08,2,LL_AB,254077,253842,True,35572.097078343744,707.352583506572,579.6946065921643,339.2160943665702,206.7894721585877,53.83698798136266,6.482306059438779,84.13414551570868,80.59113424656137,37.603695043085445,37.57932489974268,37.70168137416319,2.0193205345561087,5.207875992361331,7.842356112785451,53.59373948028837,45.428755418239795,45.03711115128293,49.87192007427737,3.406828545554351e-08
3,DG_6pct,12,Z02_F09,2,3PH,298361,298159,True,15032.217384176593,0.16259130100519492,0.14397923253127667,0.09759267379382998,0.06138556878968599,0.016449748168503805,0.00354245139066429,0.03527009495953384,0.035590910082437505,0.016762916193502526,0.017001531198691428,0.017669367099294748,0.0011133142166214539,0.0028378865741520926,0.004192994640365954,0.016772545446956562,0.014969440162639472,0.015748528933183598,0.011905099384493615,1.7138663825695273e-11
3,DG_6pct,12,Z02_F10,2,3PH,150394,157345,True,17719.288137103395,36.33872003432618,32.17998647574146,21.813188371829007,13.720466718763301,3.678135983399926,0.7921716984835874,7.886169844523401,7.958548574410481,3.7483690587303466,3.8017024914871884,3.9509723076929926,0.24896225094188645,0.6346154437271555,0.9375979255738452,3.751236700117286,3.347136442385803,3.521426335984398,2.6629366333015523,3.83259383873326e-09
3,DG_6pct,12,Z02_F11,2,3PH,239739,243937,True,20446.295184113987,0.2211744269081944,0.19586421257611897,0.1327683355154351,0.08351157745672445,0.022389747587551398,0.004822151330169207,0.048000011506529515,0.04844150491139423,0.02281528047437311,0.023139880948002903,0.02404837299518373,0.0015154970612147342,0.0038630667606979617,0.005707229964219228,0.02283344424687228,0.020374771399224133,0.021435772102611182,0.016209639299092315,2.330014872591111e-11
3,DG_6pct,12,Z02_F12,2,3PH,246180,253842,True,21139.37596990677,0.2287597100643432,0.20258044191421717,0.1373191988469301,0.08637315373755391,0.023154615581727406,0.00498740476155653,0.049644978025205816,0.050101348900521224,0.02359702972918533,0.02393274184606876,0.02487233571827301,0.0015674328173073807,0.003995452891391931,0.005902676625885147,0.023616265989554144,0.02107099001321647,0.022168356249311332,0.016765014443555395,2.4078003702761598e-11
3,DG_6pct,12,Z03_F01,3,SLG_B,157115,165448,True,13362.526106354424,13387.375810875368,1597.842301435069,966.4763193659769,565.1999145560986,158.7733289662711,15.75508042611028,250.9054923894743,264.6395829941234,122.01952537422984,123.2077867453879,126.39577300355302,4.863793355310959,12.67932530593654,18.661424515069253,158.76392973130697,131.48854576931896,134.54137040488766,118.08724565194329,7.110894887621465e-08
3,DG_6pct,12,Z03_F02,3,SLG_B,298367,298161,True,13915.314328304625,13941.104345449183,1556.570529462431,942.4792023526579,551.1858004555595,155.13579211832467,15.808382216925008,246.2972215483638,259.3952841888486,119.51698079307579,120.70394110694195,123.88958646206765,4.881641705985692,12.723621353404022,18.725990616662447,155.13327311015578,128.52647880202028,131.60318733700564,114.94421747107933,7.136524059625618e-08
3,DG_6pct,12,Z03_F03,3,SLG_C,298362,298161,True,13916.178501403007,13941.958156120467,1564.7295049285801,950.5232681810081,565.5119363693691,154.48986486337617,15.856561488764893,251.30914771692824,264.00614279455044,122.99270809935325,124.10582831181975,126.83515681541519,4.941482718190479,12.737381982887861,18.81107264527543,156.41726444954705,127.91944713782375,130.95841850323725,115.89659292974666,7.156234905156391e-08
3,DG_6pct,12,Z03_F04,3,SLG_C,298362,298161,True,13916.178501403007,13941.958156120467,1564.7295049285801,950.5232681810081,565.5119363693691,154.48986486337617,15.856561488764893,251.30914771692824,264.00614279455044,122.99270809935325,124.10582831181975,126.83515681541519,4.941482718190479,12.737381982887861,18.81107264527543,156.41726444954705,127.91944713782375,130.95841850323725,115.89659292974666,7.156234905156391e-08
3,DG_6pct,12,Z03_F05,3,LL_AB,157115,165448,True,14747.312035650964,14749.321255134832,1213.4478543322898,701.2838462169518,413.8389974882369,109.90402478774432,10.77504509957053,162.0372500802843,158.6599750143005,74.21458095250321,73.96825119675152,73.37448420155852,3.464976195047685,8.706306015291664,13.618091809501951,109.49915104510555,92.20768060781708,91.16612112279408,100.20094826377687,5.6401301157977584e-08
3,DG_6pct,12,Z03_F06,3,LL_BC,298367,298161,True,15328.307530870397,15329.28716125852,1181.267541627762,682.7608971359695,403.7152696880745,107.68589945674083,10.711029624555211,157.9298271717955,155.16101611932402,72.32830810159273,72.17063424373194,71.76978001564886,3.440877766756606,8.63376038988928,13.350626397888835,106.77013407868807,90.48963370833341,89.45449780371405,97.74919557499645,5.648415848804617e-08
3,DG_6pct,12,Z03_F07,3,LL_CA,157115,165448,True,14740.98834508385,14742.948959986612,1210.6064018181692,695.6032917063136,414.9498913357865,111.11775362476337,10.858847060267287,164.0585790805885,159.91166757779231,75.07454908509274,74.79529541258286,73.6980757592671,3.5264009651405845,8.725281654316207,13.584034809062844,110.70779109706207,94.32250091976304,93.12728304646204,101.11497534257008,5.721500079253562e-08
3,DG_6pct,12,Z03_F08,3,LL_AB,157115,165448,True,14747.312035650964,14749.321255134832,1213.4478543322898,701.2838462169518,413.8389974882369,109.90402478774432,10.77504509957053,162.0372500802843,158.6599750143005,74.21458095250321,73.96825119675152,73.37448420155852,3.464976195047685,8.706306015291664,13.618091809501951,109.49915104510555,92.20768060781708,91.16612112279408,100.20094826377687,5.6401301157977584e-08
3,DG_6pct,12,Z03_F09,3,3PH,298367,298161,True,14313.88692875119,14319.658849497795,0.13698439891326622,0.0928525281035757,0.05840465503503725,0.01565254827708852,0.0033703690934172204,0.03355766433827887,0.033862996055237855,0.015949099796809595,0.01617614049272002,0.016811580443455865,0.0010592323588811926,0.0027000298166599836,0.003989458408322357,0.01595786729118986,0.014243854234287267,0.014985094001504887,0.011327047240692821,1.6315857030511918e-11
3,DG_6pct,12,Z03_F10,3,3PH,157115,165448,True,13956.811980609307,13962.715977777969,0.13356686007179105,0.09053552413364117,0.05694725113579294,0.015261070788870474,0.003286017378235215,0.03271803258639634,0.03301531740622651,0.015549863980256198,0.01577123654438713,0.016390812427057044,0.0010327223750511208,0.0026324548523177114,0.0038896383022316654,0.015557948114695895,0.013887608664107752,0.014610251784465159,0.011042982900858306,1.5894138446009696e-11
3,DG_6pct,12,Z03_F11,3,3PH,298367,298161,True,14313.88692875119,14319.658849497795,0.13698439891326622,0.0928525281035757,0.05840465503503725,0.01565254827708852,0.0033703690934172204,0.03355766433827887,0.033862996055237855,0.015949099796809595,0.01617614049272002,0.016811580443455865,0.0010592323588811926,0.0027000298166599836,0.003989458408322357,0.01595786729118986,0.014243854234287267,0.014985094001504887,0.011327047240692821,1.6315857030511918e-11
3,DG_6pct,12,Z03_F12,3,3PH,298367,298161,True,14313.88692875119,14319.658849497795,0.13698439891326622,0.0928525281035757,0.05840465503503725,0.01565254827708852,0.0033703690934172204,0.03355766433827887,0.033862996055237855,0.015949099796809595,0.01617614049272002,0.016811580443455865,0.0010592323588811926,0.0027000298166599836,0.003989458408322357,0.01595786729118986,0.014243854234287267,0.014985094001504887,0.011327047240692821,1.6315857030511918e-11
3,DG_6pct,12,Z04_F01,4,SLG_B,235748,232497,True,7384.082146676554,7407.002627687827,7511.465568047008,1230.8519020635415,722.1121739240702,197.25538146587704,15.850317370129753,294.83437954718465,317.1961468519067,146.74201084023977,147.66435969661367,150.30111471702313,4.899368284487015,13.406958368926068,19.672300573643817,197.16295805344888,164.25385482161653,167.02420408496639,152.26203647138422,7.18984081236907e-08
3,DG_6pct,12,Z04_F02,4,SLG_B,279297,280596,True,7208.613259305503,7232.068151038252,7335.374308569918,1207.2033795328243,707.8592404257034,193.73603692179404,16.001287680471247,289.41717251448034,311.9505153711678,144.31142464849043,145.2268944402925,147.83578038050317,4.948690938133391,13.517949293551778,19.829921000516872,193.63630472506233,161.39672516777878,164.120762690675,149.68190479736495,7.173687450836985e-08
3,DG_6pct,12,Z04_F03,4,SLG_C,157143,165469,True,8119.2831007508885,8138.852117591133,8248.215318322744,1351.470534994673,802.5356517578216,213.75595696005513,15.131025745581818,325.7629041326012,346.62452794780006,161.44074865997274,162.33035300006068,164.74805185139803,4.711424384851428,12.853375808871943,18.954990441895802,215.20985545794647,177.6049124571338,180.6320556243001,165.24294174581271,7.317242449366743e-08
3,DG_6pct,12,Z04_F04,4,SLG_C,261180,165451,True,8957.773272099448,8974.915710147696,9098.726161980412,1270.4250033196242,754.477752337059,201.7307878803456,15.466850707917605,309.7390143574439,329.49278373954854,153.47418449504778,154.38977323398646,156.8239423406542,4.818367582270012,12.42065500066001,18.349333554437425,203.23166563477866,167.61063517254178,170.60516229718613,155.54594581547374,7.207886610956225e-08
3,DG_6pct,12,Z04_F05,4,LL_AB,157119,165449,True,10686.166024021484,10696.889341661337,10721.44379561742,906.7231340518974,533.4557278068751,139.7977756748861,11.15119809861067,202.6255179409674,196.82785949034866,92.15136547042081,91.7091176819386,91.75006957114512,3.5847005986487996,9.021729082385196,13.848103195942564,139.3707869225167,116.39256170746746,115.0183323721484,126.01196043088315,5.959014794064621e-08
3,DG_6pct,12,Z04_F06,4,LL_BC,285774,165469,True,8966.211782600885,8984.509136560955,9011.161019909989,1071.7948749811433,622.4746680262726,165.29757605392354,10.527816710659827,230.71078627067186,229.7414058683975,106.890753108303,106.46680783845036,105.47687896000839,3.382496554583506,9.28274535206464,14.079251844353294,164.06001333846947,136.98390629300584,135.63531255232093,145.5631241051381,5.999162259423144e-08
3,DG_6pct,12,Z04_F07,4,LL_CA,261181,261836,True,8390.491547863925,8414.236228797408,8445.966607719422,969.8474637160461,580.788419482873,149.24468004274462,11.442434723324634,218.8638709218395,214.12125699265133,99.4357407643433,99.71502528427621,100.7658668444313,3.715102478717959,9.983413504665078,15.121136014195738,148.80464684068704,125.69760064065228,124.07360052378252,134.1410431089713,6.143670098467737e-08
3,DG_6pct,12,Z04_F08,4,LL_AB,157138,165475,True,7474.292204067159,7505.957389779343,7543.653054766745,863.6838875777893,516.524478334314,129.00126824605186,12.709531625766498,195.91838053301433,194.29287139054696,89.63918496131984,89.97539804282304,92.17906762623409,4.0833764492958,11.036897794907215,16.640696210721803,129.15337655022722,104.15960007149103,105.69516014205732,115.40180460615093,6.23313550913209e-08
3,DG_6pct,12,Z04_F09,4,3PH,279295,280598,True,8819.20000606162,8837.35853714773,8853.186763341653,43.15805420724844,27.147377005979486,7.264115624769219,1.562874348241684,15.55484226786111,15.690586487217383,7.3902822121111145,7.495716103452123,7.790799676007246,0.49117536045858357,2.521185075250749,3.7258168049142446,7.387125663409261,6.610200456685388,6.953235696616212,5.24084536816001,7.555627440251252e-09
3,DG_6pct,12,Z04_F10,4,3PH,157124,165458,True,9890.87947106426,9902.769887331358,9911.45885872965,34.569328954107135,21.74397801135699,5.819098942911483,1.2527707010501008,12.471737307588965,12.581852388146318,5.926004910395609,6.01048173324879,6.246914610194659,0.39371741127400484,0.0018741350474414508,1.4829555028614665,5.925666021419876,5.295449692418046,5.570586656778169,4.204388248245037,6.048467996572894e-09
3,DG_6pct,12,Z04_F11,4,3PH,157148,165483,True,8742.18169996317,8758.04398903608,8771.567706655647,27.15255865358248,17.08005024973338,4.568618844450788,0.9825365402175064,9.775677764654988,9.859907768037347,4.644070350904056,4.710375932978206,4.895947228897013,0.3087882765842245,2.416031934698035,3.5705421609379955,4.640457702164164,4.157247641481952,4.372752841989911,3.2918052859948577,4.749665301784959e-09
3,DG_6pct,12,Z04_F12,4,3PH,157132,165451,True,10489.885978734934,10496.996438891196,10500.389584914714,0.06812129800045907,0.04284928814349558,0.011468832254838503,0.0024682718192725285,0.024568907164003593,0.024785451962594345,0.011673895052970625,0.011840350997405517,0.01230622250983796,0.0007757214921170508,0.0019773511680356796,0.0029220172577488356,0.011671786202475056,0.010436515233844914,0.010978512901450764,0.008281520000428432,1.1923095149423448e-11
3,DG_6pct,12,Z05_F01,5,SLG_B,157165,165495,True,6709.591906505076,6725.811761668655,6806.093466637529,7306.289987583637,930.2398089674268,248.83141524735305,15.072899054371963,367.7719771486186,391.5440745440117,181.3230592547418,182.22579341280218,184.94669661685654,4.649998346683051,13.154837875514396,19.335757157764352,248.7804805958144,206.39189833652492,209.45229657485632,192.72955187420848,7.403154116299712e-08
3,DG_6pct,12,Z05_F02,5,SLG_B,157168,165495,True,6709.591906505076,6725.811761668655,6806.093466637529,7306.289987583637,930.2398089674268,248.83141524735305,15.072899054371963,367.7719771486186,391.5440745440117,181.3230592547418,182.22579341280218,184.94669661685654,4.649998346683051,13.154837875514396,19.335757157764352,248.7804805958144,206.39189833652492,209.45229657485632,192.72955187420848,7.403154116299712e-08
3,DG_6pct,12,Z05_F03,5,SLG_C,282438,283955,True,6565.454942054171,6585.766299335364,6673.360928213821,7200.52223471005,828.97957843845,220.8521591706655,15.817416561266102,330.6119164347982,354.4195507637857,165.0566079619189,165.87474956493446,168.0992528082358,4.933946794562592,13.541848101585806,19.94014278758032,222.13166581864846,183.39413020770667,186.1766689376003,172.36592241409997,7.347164329698648e-08
3,DG_6pct,12,Z05_F04,5,SLG_C,282435,283952,True,7145.9575676895565,7163.156999691006,7252.211536433757,7814.380306321412,892.5623134636028,236.32835626336828,15.096737354083832,355.5103643215193,378.15124239276156,176.09194580202464,176.9439687546641,179.31598224216395,4.702026606999693,13.043487903560566,19.23701756056533,237.71528660190174,196.05056650689826,199.09025444528467,183.60374615666197,7.403986189431932e-08
3,DG_6pct,12,Z05_F05,5,LL_AB,157165,165495,True,7531.55010717889,7553.545464387829,7581.402778032799,7793.6909846460685,756.8193124729044,198.71093925812932,10.607756793772511,275.50668716459313,276.61708000312785,129.31407318386337,128.69348880817887,127.21324550931298,3.411114257813597,10.51337786374359,15.906489451828898,198.28996485536703,163.97808890998056,162.5091223242469,174.1184586923525,6.231181076460572e-08
3,DG_6pct,12,Z05_F06,5,LL_BC,157163,165500,True,7413.501014884842,7436.86120627842,7465.069556224719,7675.824948842964,738.2579510785179,194.5378118686401,10.9008072679862,271.16855582503746,268.19393877885165,124.76216947947309,124.21949714454406,124.56436142198626,3.501293490125768,10.702741887896538,16.045936861498184,193.11403869880255,160.73227454406518,159.1921123008051,170.30966798689107,6.308927654948328e-08
3,DG_6pct,12,Z05_F07,5,LL_CA,157163,165500,True,7409.622820796598,7432.961075852814,7462.183748462615,7682.2848460754485,743.2201782028791,195.05161471081874,10.966428136281847,272.9424412303179,270.95530269252066,127.21539922661962,126.57815373490767,125.52139582229927,3.5646266544694485,10.72104095291947,16.1389881352744,194.6200974851518,162.87425376963256,161.26292224748286,171.25034390436002,6.348441562575199e-08
3,DG_6pct,12,Z05_F08,5,LL_AB,157163,165500,True,7418.345345011275,7441.7596551011175,7470.875248940291,7674.94185617882,740.0975258068908,193.32223055478295,10.865568352547134,270.2454963644598,268.71238392864007,125.68184439548067,125.04926643598662,124.5705799481152,3.4933577247795458,10.695679592290267,16.15998358016995,192.89379908300302,159.65111410189328,158.11030975197906,170.1499739057226,6.255837045776395e-08
3,DG_6pct,12,Z05_F09,5,3PH,157160,165487,True,8833.49188932985,8845.864044558326,8855.724625272265,8851.955834515224,0.03599347449108698,0.009627135420481575,0.002068759475185319,0.020571881076731365,0.02074708214020797,0.009772113590346337,0.009911767769625855,0.010302613676187886,0.000650161887795378,2.1185647044745894,3.1309631299849823,0.009760046963742143,0.008759730853300812,0.009213103424398492,0.006923175701485151,9.993940855534426e-12
3,DG_6pct,12,Z05_F10,5,3PH,282436,283954,True,8141.233516264393,8157.716281993125,8172.3527715445725,8180.397074184797,20.230570415441044,5.40449327417456,1.1624171455763614,11.563763975117086,11.660920831711303,5.492408713901709,5.57089915862358,5.790574310808541,0.36532023857488116,3.0851860223416625,4.559553740578721,5.486017366064728,4.918029255599794,5.172755796496281,3.8901917584028656,5.60518338079033e-09
3,DG_6pct,12,Z05_F11,5,3PH,157168,165495,True,8198.39593142753,8210.474009402453,8220.52971624163,8216.983032908596,0.03345623752105617,0.008928887680832632,0.0019193814866035278,0.01908443178382573,0.0192400896231183,0.009062419790545196,0.009192111382843504,0.009555083016902308,0.0006032152758241682,2.843524828137711,4.202496267519737,0.009046177439145516,0.008125070311176317,0.008545156490141578,0.006412578872076556,9.275440266802006e-12
3,DG_6pct,12,Z05_F12,5,3PH,282437,283952,True,8612.926871594214,8625.201162135058,8635.132695189763,8631.44265915303,0.03511020247418545,0.009384349847636083,0.002016825434520354,0.020055016603402722,0.020223536962326673,0.009525555446588374,0.009661744628681171,0.010042895838081994,0.0006338400385768196,2.3665079629952244,3.4974206135462373,0.009512155033746106,0.00853905426953641,0.008980867722844921,0.006745925651376941,9.739746934256032e-12
3,DG_6pct,12,Z06_F01,6,SLG_B,175053,181928,True,3986.6719650784034,4007.27846035644,4056.366946869639,4281.228047711654,4501.377365956807,241.71792215341063,15.56313292377311,505.59920603073294,535.4218336703286,248.3340392195204,249.08829504256278,251.67609067859374,4.783148308408208,14.674207620529293,21.487029711444414,241.65278574204035,275.7514980427446,278.98098385147523,278.7747856699328,7.861976264608004e-08
3,DG_6pct,12,Z06_F02,6,SLG_B,174990,181925,True,4013.731745827205,4034.5102867821197,4083.980841039775,4311.009513902263,4532.908623517729,243.17999627996448,15.543458439188967,508.85523697403164,538.7598436844552,249.88479560023643,250.63753289512886,253.22415037302935,4.776326269632097,14.66843588638711,21.478590359930628,243.11560906696496,277.5594395822269,280.79126768511225,277.01966230933226,7.856908794615083e-08
3,DG_6pct,12,Z06_F03,6,SLG_C,174984,181919,True,4129.002267426615,4150.7298841339325,4204.268983429291,4451.322832635967,4687.683875606538,254.2682129370884,15.456553182740606,498.29199436739293,527.4692946721118,245.46935163459548,246.1752971269522,248.44873874751408,4.77780592961875,14.671484366360897,21.546014739028468,255.54871936784002,282.8575063252395,286.08698565304087,269.3691569410087,7.877801483215932e-08
3,DG_6pct,12,Z06_F04,6,SLG_C,255376,255317,True,4193.9780711609965,4216.028893054742,4270.804799291626,4525.971473856158,4769.203996116429,260.5589378775445,15.425403267793273,492.497855324157,521.4908773885227,242.69206538070165,243.40192107204012,245.675924681616,4.775594866591262,14.656764628466526,21.524674515356697,261.83768130307345,279.40327800589273,282.6232071111481,265.952649242934,7.88144829999591e-08
3,DG_6pct,12,Z06_F05,6,LL_AB,174987,181918,True,4873.160998198489,4883.30226942389,4906.770233814888,4998.542269284974,5109.293187401458,208.8283060537415,10.918314783679786,406.47174051270997,430.2695660194211,200.60735175862504,200.17177623447336,198.73036456319974,3.3388238183530636,13.06125639098511,19.698937186113767,208.40794111628261,250.05293442114274,248.81632624900152,262.7049668820876,6.915550264056607e-08
3,DG_6pct,12,Z06_F06,6,LL_BC,262345,255322,True,4197.359884928644,4201.46668053543,4214.827400438825,4256.381224764995,4321.592314466105,158.34174180427596,13.487439163748956,317.2642234813933,319.64090706942926,148.56595416995663,148.29835132258142,147.38053127204083,4.188721776482355,14.253238248385992,20.984411115834757,157.6626626276509,4635.4535649972,286.04701731322666,198.9128183601113,7.062949410949581e-08
3,DG_6pct,12,Z06_F07,6,LL_CA,175001,181939,True,4426.462928608652,4436.848090317477,4458.613783329096,4530.004487700746,4617.276201980678,178.67612568518715,12.40915126124414,382.56469687139844,387.8412968921403,180.98922288393842,180.49621660491877,178.54133767487824,3.818281355581107,13.8328788591648,20.461927409928666,178.2193992894385,214.10811149975973,212.50640306063252,239.65915659564638,7.126343757847341e-08
