scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
8,DG_16pct,32,Z11_F10,11,3PH,175087,182020,True,3478.9592506059585,3526.2470318713345,3551.970581369153,3750.5217824400065,3883.076793885873,58.133267154500054,5.107247094488954,3974.5668690637885,3983.9082707529396,4018.3434684164945,0.009537656586614523,0.004608440326147198,0.0002915036083752553,10.064629464043918,14.981065073592118,58.80816303239143,69.27364906465444,45.39334961089629,37.42421068907947,8.202930635101916
8,DG_16pct,32,Z11_F11,11,3PH,175087,182020,True,3478.9592506059585,3526.2470318713345,3551.970581369153,3750.5217824400065,3883.076793885873,58.133267154500054,5.107247094488954,3974.5668690637885,3983.9082707529396,4018.3434684164945,0.009537656586614523,0.004608440326147198,0.0002915036083752553,10.064629464043918,14.981065073592118,58.80816303239143,69.27364906465444,45.39334961089629,37.42421068907947,8.202930635101916
8,DG_16pct,32,Z11_F12,11,3PH,175087,182020,True,3478.9592506059585,3526.2470318713345,3551.970581369153,3750.5217824400065,3883.076793885873,58.133267154500054,5.107247094488954,3974.5668690637885,3983.9082707529396,4018.3434684164945,0.009537656586614523,0.004608440326147198,0.0002915036083752553,10.064629464043918,14.981065073592118,58.80816303239143,69.27364906465444,45.39334961089629,37.42421068907947,8.202930635101916
8,DG_16pct,32,Z12_F01,12,SLG_B,175094,182025,True,3361.5980566201447,3231.8547619778756,3164.2638115812247,2785.4572003455123,2953.3838645353403,206.1202277920891,17.698046814386338,3449.664514566842,3465.531132273351,3993.5448801489733,3993.3538311843286,240.08327613891407,4.759132936376504,15.32970197859668,20.900486533519114,206.04273346432393,323.3431982397092,211.65426070934825,216.69768436081034,202.74195302916962
8,DG_16pct,32,Z12_F02,12,SLG_B,175088,182017,True,3444.192985204317,3314.7352273320116,3247.053998588661,2951.6813579187537,3123.4260946740774,212.64131322045324,17.435952670820534,3639.4913700069487,3654.1325093638584,4204.7492293763025,4204.63606311527,237.62790537522616,4.754907208377019,15.926232826441838,22.14842466305652,212.56817069208495,335.0628048625668,219.3965252494203,225.52849843628385,212.64270989373642
8,DG_16pct,32,Z12_F03,12,SLG_C,175091,182017,True,3454.9174735579627,3325.4826002890427,3257.8178712541135,2957.962160416483,3132.855092990405,212.63291300544816,17.48514332245045,3638.6022908796162,3653.234764397301,4204.762928621833,4204.645496834004,239.4504920892751,4.75990403136087,15.290866620846959,22.234003681824174,214.29723623642795,334.8877527806693,218.78482031081245,226.5656788815547,212.93408917328364
8,DG_16pct,32,Z12_F04,12,SLG_C,175090,182024,True,3379.594756197868,3250.0811786901427,3182.5987386624397,2810.5248849370996,2983.295007270651,206.54615519352868,17.73564927581853,3471.7252550248245,3487.34351080237,4019.1971690639384,4019.005866417208,243.0236397328334,4.7998411426953815,15.344663740902924,20.98311722906325,208.19949621465423,323.91176374672756,211.53313650571076,218.3945834384875,203.86034474115104
8,DG_16pct,32,Z12_F05,12,LL_AB,175093,182023,True,3519.3038159688895,3516.829951005919,3515.820728625981,3490.4751228663513,3520.8323946937826,155.05334141469532,13.189746450705703,3644.715330970716,3660.1395986587786,3989.9869292452654,3989.817420771806,214.01065849214862,2.8674771995478294,14.052745769910924,20.984195407720858,155.1300636061213,241.35313029846492,158.3240493585764,171.69682775257445,167.93256431049682
8,DG_16pct,32,Z12_F06,12,LL_BC,175092,182023,True,3516.913881076707,3514.562103648175,3514.6245278849597,3494.4314359069913,3526.8824037393883,155.6845511600561,13.210242691693034,3643.2832633864755,3658.6947857087607,3994.843941747605,3994.6644035403256,213.28416420689172,2.8710526445749944,14.052410489644329,20.85088033770813,155.76349642961392,242.97477820191364,159.90354132253452,171.9275715720553,168.1046958859267
8,DG_16pct,32,Z12_F07,12,LL_CA,182910,182155,True,3211.763254918752,3208.1129297555008,3207.797137474503,3187.528651274017,3217.09031063202,150.0008442686489,14.487872316912185,3309.038011698298,3326.9011427107625,3615.92209977116,3615.53750296875,231.17357200763286,3.0454363681945544,14.600808449177517,21.722642881724276,150.9516262603046,230.51123143170994,151.4093779039503,159.7749899758829,149.69776678934986
8,DG_16pct,32,Z12_F08,12,LL_AB,182908,182152,True,3140.024536344932,3136.035401084154,3134.625955627566,3112.824356360285,3149.9700647181176,146.9839114464288,14.579417204551426,3250.048334495244,3268.3382236594507,3530.43053643044,3530.047096739975,242.40610976234018,2.9729857179720645,14.652628924135149,21.866672905118065,147.025014622422,225.48188124366825,147.80033875864416,155.72352213982708,145.53761965062762
8,DG_16pct,32,Z12_F09,12,3PH,216920,215932,True,2844.929530576219,2895.6606805279803,2923.9491085263185,3155.5640260112946,3317.2618900753932,74.39962695783072,6.841579213428893,3472.991452384537,3485.02566715404,3560.181093699421,3559.915318912474,0.004055843357875844,0.0002566849667393518,11.499814362254716,17.11770874268231,75.27832241314786,97.08094666052,63.61484284818845,53.31999724866828,20.92931231949804
8,DG_16pct,32,Z12_F10,12,3PH,235187,232294,True,2644.9275022976917,2695.147425641908,2723.5084189673444,2960.936337038055,3130.142659099089,79.68172408629108,7.3991184114078035,3304.6345326058063,3317.579183869278,3405.0929382334857,3404.7547766744697,1.975146651455946,0.12482413197431015,11.939527550896798,17.772476597993368,80.62266022318092,105.95525904707277,69.42996543521369,58.37248130564457,24.894760201674405
