scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
7,DG_14pct,28,Z07_F03,7,SLG_A,175048,181972,True,4415.457502460803,4477.806027286326,4520.659338365049,4952.304939705545,5330.405604956682,6351.379528599449,15.533634446108325,835.3069073001714,853.9472002942662,255.98380153416684,257.049239947881,126.45041160012904,4.853595371538398,15.267676418987662,22.438122999265893,503.2141100707779,483.96073915855175,316.6061266729515,318.1585469676844,147.26747530539475
7,DG_14pct,28,Z07_F04,7,SLG_A,175041,181979,True,4528.77461878948,4591.269499700625,4634.339255491425,5071.1742772949265,5453.850794013532,6484.242891120252,15.360300194982942,846.9827920520146,865.4323052376251,259.80923874240335,260.87875606745536,128.32200138190208,4.798043603781345,15.202695894395077,22.345795617780347,511.02416021597116,490.54309358013194,320.94297244362696,322.5164485058913,149.23152978498248
7,DG_14pct,28,Z07_F05,7,LL_AB,175042,181976,True,5185.5659537688325,5212.307848826873,5228.260041232916,5356.740877483579,5521.111619952568,6031.048561565177,9.422829911703193,523.5660914962546,520.1958603845313,153.98603097378404,154.26451401325465,75.39246441765346,3.026111182802012,11.808285692897002,17.76342754385514,467.6190093991254,334.5187917865434,220.8672946094371,248.47169577895966,89.49522818623366
7,DG_14pct,28,Z07_F06,7,LL_AB,255469,181979,True,5331.187719843208,5357.998696942297,5374.361228593601,5512.301877652073,5687.925118198482,6209.002475427551,9.116284149653504,536.2076000860568,538.3419603835555,157.2779211439659,157.54138284017768,76.96922985274134,2.8780899493821925,11.502699504392005,17.317906681524615,453.5584195956992,354.16999093059013,233.81868331111968,262.38282788536816,91.67336558732028
7,DG_14pct,28,Z07_F07,7,LL_AB,175041,181979,True,5331.18865372303,5357.999593451074,5374.362105567877,5512.302606254221,5687.925754594804,6209.00279135613,9.116284707241284,536.2076226484697,538.3422438628558,157.27793701801602,157.54139872675074,76.96923831095857,2.878090066108895,11.502691146488646,17.317893311150016,453.5585108421967,354.17012322471953,233.81876941216268,262.3829192281468,91.67341330075378
7,DG_14pct,28,Z07_F08,7,LL_AB,175048,181972,True,5249.685914329884,5275.637941480108,5291.332526023042,5420.618892459107,5587.631953939138,6103.58480546182,9.351912821973164,528.9280050490325,525.0289209596583,155.38348322437045,155.66119780035416,76.06815870693788,2.979767828767901,11.72608772572058,17.645620362352798,438.8731064132257,343.0350002431853,226.47879821529312,254.4290647338339,90.32897354843517
7,DG_14pct,28,Z07_F09,7,3PH,175035,181971,True,5396.184138578905,5456.331466970914,5486.785976722227,5650.332147052562,5742.978171629597,5778.375893914421,0.8429570469545203,26.88509332610816,27.1659331146025,8.711840619914891,8.77248071539327,4.238630230069042,0.2685308884957057,6.6112895912615395,9.777153007347952,2.1039985159946206,12.798961228853221,8.386941850230876,7.14891386046664,4.668017161920576
7,DG_14pct,28,Z07_F10,7,3PH,255469,181979,True,5466.442160684004,5525.607605648222,5555.520302112284,5715.21944948763,5805.288987099476,5831.490899161871,0.6434180531088721,20.51920051691332,20.733394062829777,6.649094535754291,6.695383328159311,3.2350266309856655,0.20496607474168313,6.518460013333636,9.639849594991244,0.01365583369542117,9.769884603044842,6.402043031923113,5.455486892654501,3.5626955223201278
7,DG_14pct,28,Z07_F11,7,3PH,175034,181969,True,5664.69509949377,5720.993740581863,5749.330466596804,5897.8988289543295,5980.572425287822,5980.504719858779,0.09457302693832662,3.0148207968181664,3.046098720146142,0.9769554295649355,0.9837620833793627,0.4753224350586393,0.030126989828481946,6.2533213406767745,9.247645103885878,0.01400802870238489,1.4358733801252985,0.9409048090464666,0.8009583190820699,0.5236306638265769
7,DG_14pct,28,Z07_F12,7,3PH,175042,181976,True,5302.957806171449,5364.381840704772,5395.542546187413,5564.119681249401,5660.156981924964,5707.667759798028,1.1065845665937812,35.297200349135565,35.66625566874029,11.437589685181589,11.517187350579121,5.564812953478475,0.3525116154784755,6.733575363845915,9.958012493085757,0.013362339737281122,16.800288023365276,11.00893552329863,9.387290218287038,6.128646822203747
7,DG_14pct,28,Z08_F01,8,SLG_A,255472,181935,True,4335.091511923654,4387.513600394626,4423.640057106631,4779.524940181717,5093.89576175258,402.82343757468425,6555.509861897248,930.2367943713873,949.6507542400308,284.76702054867087,285.8191189771894,140.49793052865928,4.731691324260004,15.137712512332387,22.258120680737033,402.8258339830451,546.0636500685364,357.6275486839093,361.94453914830814,163.5376029382104
7,DG_14pct,28,Z08_F02,8,SLG_A,255472,181935,True,4335.081647552165,4387.504942144026,4423.631965041834,4779.520598231198,5093.893369141827,402.82306514425375,6555.506879062153,930.2363911006415,949.6503472180317,284.76711850609956,285.8192213277938,140.49818947569622,4.731689349430096,15.137729379348317,22.258136942178325,402.8254613452952,546.0631317714514,357.627188242582,361.9437902294354,163.53748023245095
