scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
16,DG_32pct,64,Z01_F11,1,3PH,326,CKT7,True,1.789396868853676,1.7409528640594478,1.691460761276028,1.3141677126041997,1.1325725832942055,0.08709557933925026,0.005602649449477569,0.5350752281962707,0.5070789353439874,0.32006766374134127,0.3204936456032256,0.062226557814771793,0.0018730735980536596,0.023230552293278223,0.005800245755032626,0.056893779229002565,0.14737273455371724,0.08700856516398993,0.10924092257501318,0.06322480483513793
16,DG_32pct,64,Z01_F12,1,3PH,335,CKT7,True,1.789396868853676,1.7409528640594478,1.691460761276028,1.3141677126041997,1.1325725832942055,0.08709557933925026,0.005602649449477569,0.5350752281962707,0.5070789353439874,0.32006766374134127,0.3204936456032256,0.062226557814771793,0.0018730735980536596,0.023230552293278223,0.005800245755032626,0.056893779229002565,0.14737273455371724,0.08700856516398993,0.10924092257501318,0.06322480483513793
16,DG_32pct,64,Z02_F01,2,SLG_B,254077,253842,True,29438.596576114174,4444.860595491883,4295.258914697538,3312.3841554701708,2851.206940869003,218.93530651412024,15.7684794951574,1351.156634200452,1278.8266072222311,794.78653043069,796.0460166274106,152.00178858836549,5.114067141507048,60.786428404852344,18.36668931418146,143.2053277535549,375.6460456183167,220.23580293605232,276.5831495566857,163.24255614757743
16,DG_32pct,64,Z02_F02,2,SLG_B,246178,243936,True,26717.174656654326,4529.94600101589,4350.4725057508895,3303.766529862866,2821.488592902623,218.8680196892264,17.035121762602873,1326.3520826167849,1254.5789644997342,778.2151559973267,779.4566397621105,148.32639732802474,5.531055026582728,73.4525210856682,19.986851239596316,142.6767344824777,373.9471600503842,219.11762189581287,271.7187572067185,159.60195027173705
16,DG_32pct,64,Z02_F03,2,SLG_C,150394,157345,True,19145.800413435834,4786.701119655113,4519.117921097783,3232.7363242731803,2816.2221929242596,223.8719439307477,16.615926628367994,1326.45847195724,1254.6105371680653,777.7543927049439,779.0812517948506,149.25193210844193,5.407901890418584,89.79264069506281,19.24426754958929,146.7541797925027,370.0004818101646,215.76949500647834,270.08866768384377,159.90393977102875
16,DG_32pct,64,Z02_F04,2,SLG_C,246177,202181,True,21310.669957434267,4792.228252575351,4514.382832766083,3202.1475634320814,2799.669380467699,223.09394628972404,16.46590966253204,1323.4392081500332,1251.887418591295,776.432593611487,777.7596970474509,149.10973058488753,5.372447092556574,92.89825957988641,19.13335929243631,146.23113381539335,368.0952875742311,214.63446635078176,268.7804883238324,159.461458267014
16,DG_32pct,64,Z02_F05,2,LL_AB,246178,243936,True,31884.89950945792,3837.3812351774586,3545.326354982983,2438.4327668530896,2012.6807412862959,162.56597719865988,10.010996208699794,948.2443286524223,899.3019464685221,565.0797442375807,566.0554903413909,108.00083027160991,3.5977337100029847,80.04039176661878,10.598755123997428,105.82342081525869,261.56580256574136,153.85623896976207,196.06601077773934,112.64635692226524
16,DG_32pct,64,Z02_F06,2,LL_BC,157109,165442,True,23560.9256206529,3724.5533935863355,3425.1370191204237,2330.5139653580904,1921.7778324471158,153.9705613293836,9.52918938658437,903.8092089055888,857.367242955647,539.4658446157276,540.2858842015517,104.48500506141735,3.303236378023226,80.48192216208714,10.00384281594439,100.94876275080698,247.94399131486577,145.5047171694913,186.48182694130855,107.07835265320324
16,DG_32pct,64,Z02_F07,2,LL_CA,298361,298159,True,15723.919200724917,4189.11224194725,3788.72283124987,2468.375032990566,2004.7828268434748,162.57671861524813,9.946259336677192,934.1977319943248,886.489713313479,556.3978958416793,557.3221511407507,108.15633258354033,3.598845895135444,101.52224677971364,10.570982357705686,105.75755976726539,254.8211024944027,148.80873316159742,193.27229673634253,111.16517652813222
16,DG_32pct,64,Z02_F08,2,LL_AB,254077,253842,True,35947.830486265535,2663.6524081315492,2466.5496264216963,1713.0725886971225,1420.966854701262,113.47996739150284,7.063254791058113,669.9801195675084,635.4730415909193,399.795670133506,400.3802491604014,76.861886518164,2.340618440386743,54.77431861117626,7.40564735201819,73.8837718427065,184.94030034430193,109.13246891348766,137.90106294576785,79.41848817511371
16,DG_32pct,64,Z02_F09,2,3PH,298361,298159,True,15032.217202633947,1.2288243224528212,1.1938876287140716,0.9275742512150527,0.7993970729506572,0.061459287212670785,0.003954494175152899,0.37783233161057467,0.35806340298672934,0.22600927141196525,0.2263100700131154,0.043931546884120105,0.001322061476335922,0.016394388297014117,0.004093031781716336,0.04017427522131375,0.10399465491117463,0.061398238848968466,0.07713816789156604,0.04461510163532519
16,DG_32pct,64,Z02_F10,2,3PH,150394,157345,True,17722.65621512906,268.0379795039593,260.41760117077075,202.3282760998844,174.36962833845035,13.408703947942954,0.8625774619798944,82.39570219750357,78.08458539424159,49.2869109243765,49.352507512270925,9.58036138917697,0.2883760853431633,3.5763853857888845,0.8929780154178906,8.760997640693791,22.688684192711726,13.395353597859975,16.821888600392175,9.733746828799463
16,DG_32pct,64,Z02_F11,2,3PH,239739,243937,True,20446.294853322022,1.62398793239138,1.577820018976871,1.2258732540714996,1.0564781808241561,0.08124269017551423,0.00522622531445749,0.49917218080083414,0.4730544362463635,0.29859145707658163,0.2989888561034451,0.05804569212848093,0.0017472271606793998,0.021669422714860626,0.005410481213971923,0.05307620091136181,0.13746928146454956,0.08116158714177805,0.10191092214193649,0.058976106009455326
16,DG_32pct,64,Z02_F12,2,3PH,246180,253842,True,21139.37561625725,1.6777704383776817,1.6300738085274102,1.2664720308237976,1.0914671072436541,0.08393388866010812,0.005399308368519075,0.5156809717561116,0.4886994399514875,0.3084665561980224,0.3088770980635361,0.059968088593122325,0.0018050924276390885,0.02238719922851279,0.005589700111087629,0.05483159091646262,0.14202299434985785,0.0838500897464375,0.10528137730249343,0.060929706919325956
16,DG_32pct,64,Z03_F01,3,SLG_B,157115,165448,True,13196.653889344007,13389.631009321683,5492.314617659306,3577.8045269642967,2865.249088173288,256.0153643053679,15.967677536670724,1308.1788981877087,1239.7403832817718,775.9922972669267,777.257370323465,148.71960836420925,5.148040666913855,134.38031930721388,18.450352938867425,166.46861646716266,371.8232527506072,218.06824087242182,280.9339707911192,157.2428587655222
16,DG_32pct,64,Z03_F02,3,SLG_B,298367,298161,True,13712.02599146333,13918.66502953426,5396.461776169609,3540.9269514548664,2845.4021729730534,252.92956757811845,16.00048286101597,1311.185163205812,1242.391624543556,776.7543104176633,778.0184860563844,148.82463433831558,5.159405250862113,130.06431929806044,18.489517981603434,164.44514151681668,369.6342761273488,216.78763454601562,278.9805833360885,157.74607355410498
16,DG_32pct,64,Z03_F03,3,SLG_C,298362,298161,True,13711.855894553439,13918.61387285594,5406.739110104229,3551.5906173929006,2860.943347659653,252.26179978479996,16.039100954344793,1306.6217640685027,1237.8616146331517,772.3792557720491,773.71751945931,148.73042750864246,5.216787171272498,130.1537005947379,18.552336161005172,165.36836647431858,368.44112518587247,215.31897189478838,279.8384028738976,157.62980271782544
16,DG_32pct,64,Z03_F04,3,SLG_C,298362,298161,True,13711.855894553439,13918.61387285594,5406.739110104229,3551.5906173929006,2860.943347659653,252.26179978479996,16.039100954344793,1306.6217640685027,1237.8616146331517,772.3792557720491,773.71751945931,148.73042750864246,5.216787171272498,130.1537005947379,18.552336161005172,165.36836647431858,368.44112518587247,215.31897189478838,279.8384028738976,157.62980271782544
16,DG_32pct,64,Z03_F05,3,LL_AB,157115,165448,True,14369.95281778194,14464.36420969789,3917.6200451958694,2495.867028539272,2005.8625979032868,166.96259823230375,9.964801897826769,939.3021905105769,891.345872286678,559.3451179722472,560.3091106675786,106.87083127951487,3.580247836927388,109.06652158619646,10.681617642161173,108.8144723871955,259.49322349292305,152.60727126337403,195.45459440478984,111.75544584166674
16,DG_32pct,64,Z03_F06,3,LL_BC,298367,298161,True,14951.992094520661,15052.833759794321,3869.086928154968,2487.166103778214,2009.7302441736408,165.1262884653553,9.962618938239585,940.6643342615941,892.6659257498816,560.985165040061,561.8620480825417,108.4599712031544,3.575100701662918,105.50904082299837,10.56109975140997,108.25947792981471,258.2907956494937,151.45936291911082,195.1446503808104,111.63417054443796
16,DG_32pct,64,Z03_F07,3,LL_CA,157115,165448,True,14364.005891696663,14458.340357750776,3927.950233741048,2510.495169955484,2022.2904400468647,166.09773642863107,10.00024625942821,938.4456465826396,890.5681225340363,558.5691868470568,559.4976592969404,108.53651498318274,3.6243733410039654,108.97262781576725,10.637835431946321,108.08073984279012,256.6828277244508,149.89161666082794,195.06370379230674,111.75427120934295
16,DG_32pct,64,Z03_F08,3,LL_AB,157115,165448,True,14369.95281778194,14464.36420969789,3917.6200451958694,2495.867028539272,2005.8625979032868,166.96259823230375,9.964801897826769,939.3021905105769,891.345872286678,559.3451179722472,560.3091106675786,106.87083127951487,3.580247836927388,109.06652158619646,10.681617642161173,108.8144723871955,259.49322349292305,152.60727126337403,195.45459440478984,111.75544584166674
16,DG_32pct,64,Z03_F09,3,3PH,298367,298161,True,14313.73606503134,14321.449086198865,1.135883931991115,0.882508396472083,0.7605584419437614,0.05847266910343426,0.003762364407721476,0.35950695327963866,0.3406968569885871,0.21504754051905212,0.2153337498859608,0.04180081234905907,0.001257828630084465,0.015599144562699629,0.003894134746592065,0.03822572456692427,0.09894106422438272,0.05841461004296446,0.07339683579205,0.0424470471513193
16,DG_32pct,64,Z03_F10,3,3PH,157115,165448,True,13956.557768969751,13964.694531518799,1.1101775490617627,0.8625354213869109,0.7433451957928869,0.05714807826651897,0.003677212369778372,0.35138243020001514,0.3329974286542505,0.21018767415644754,0.21046741542988714,0.04085615426323768,0.0012293606014564405,0.015246585881706222,0.0038059251595307982,0.037361848012512786,0.0966997966351025,0.05709137060782302,0.07173812922197667,0.04148551938592438
16,DG_32pct,64,Z03_F11,3,3PH,298367,298161,True,14313.73606503134,14321.449086198865,1.135883931991115,0.882508396472083,0.7605584419437614,0.05847266910343426,0.003762364407721476,0.35950695327963866,0.3406968569885871,0.21504754051905212,0.2153337498859608,0.04180081234905907,0.001257828630084465,0.015599144562699629,0.003894134746592065,0.03822572456692427,0.09894106422438272,0.05841461004296446,0.07339683579205,0.0424470471513193
16,DG_32pct,64,Z03_F12,3,3PH,298367,298161,True,14313.73606503134,14321.449086198865,1.135883931991115,0.882508396472083,0.7605584419437614,0.05847266910343426,0.003762364407721476,0.35950695327963866,0.3406968569885871,0.21504754051905212,0.2153337498859608,0.04180081234905907,0.001257828630084465,0.015599144562699629,0.003894134746592065,0.03822572456692427,0.09894106422438272,0.05841461004296446,0.07339683579205,0.0424470471513193
16,DG_32pct,64,Z04_F01,4,SLG_B,235748,232497,True,7544.052185395099,7615.981860924909,7729.832979995518,3988.2511063453753,3025.7798293186643,294.9889190714905,16.438514934404832,1281.321835934283,1209.6361003143952,751.7560223488347,753.024974495112,144.3171612908154,5.306718024455227,137.6875931321984,20.184189323876097,192.10662249774256,390.0905070646426,228.78355401629838,299.3574029022343,155.467121682404
16,DG_32pct,64,Z04_F02,4,SLG_B,279297,280596,True,7325.20610517226,7396.644281081088,7508.93504202675,3939.8115597595483,2989.606419403619,291.5327417648777,16.690991065212376,1266.5975162424638,1195.766286225639,750.7836494493172,752.0505900906531,144.00482527602637,5.387940686940731,134.97986991714995,20.467806475494996,189.8575879400247,384.84371705752983,225.58196702048141,294.9705247410476,153.64738615754362
16,DG_32pct,64,Z04_F03,4,SLG_C,157143,165469,True,8509.96542059381,8579.547156770548,8696.324218396754,4234.271495690703,3222.00456565167,312.99962231604235,15.13983732382812,1369.3021640845514,1294.0360138294905,802.7922622481955,804.1392035166316,154.20183561050695,4.924820354533669,150.564104656731,18.897283892909186,205.2187883617165,408.4294647834367,238.7680372290831,315.9164413838381,164.4654335635223
16,DG_32pct,64,Z04_F04,4,SLG_C,261180,165451,True,9366.820610978371,9446.37211625796,9591.847264195181,4022.22234670796,3103.531533622286,293.88034424965525,15.469171774816347,1337.068049620239,1263.837798219243,784.094608034775,785.4294937660143,150.35268822785991,5.032823282023429,192.68714748753288,18.161926524419066,192.6674575599633,394.9913539654187,230.8990644133392,304.0447146456679,160.77423633630335
16,DG_32pct,64,Z04_F05,4,LL_AB,157119,165449,True,10400.414164148473,10462.930109387393,10558.624764618358,2467.253414341605,1862.8791783637337,168.78702782542794,9.222567492020504,857.0384549261723,814.2939667817956,509.7996065225548,510.63471673872914,97.623686447299,3.1145155012664287,160.10339489758363,10.050534147187427,110.27929604530894,238.43708336267116,140.29704555140418,181.64686367439148,102.22792244587916
16,DG_32pct,64,Z04_F06,4,LL_BC,285774,165469,True,9151.708938632317,9178.131391486735,9227.084782410322,2567.9348323159406,1729.9239828904037,187.4141407969805,7.964075485435201,739.2043681570119,703.1408325567074,436.53507091219717,437.09995254446613,84.30364192020451,2.6373613547708716,133.46659436510137,9.388907323851235,122.86136503106357,215.01148546228384,126.40324472897696,169.52731942251796,88.9032163833533
16,DG_32pct,64,Z04_F07,4,LL_CA,261181,261836,True,8676.475531392502,8696.817039132982,8730.811343970165,2469.631390669379,1801.0937418549038,170.88683873017564,9.040302582868849,821.1590340890449,781.1019388101952,488.8776800660432,489.645301689139,95.13130112829492,3.120463416073499,120.57668719956592,10.509186518961474,111.77312743982252,225.57058653565844,131.96626540988962,174.19309114976235,98.08353549854749
16,DG_32pct,64,Z04_F08,4,LL_AB,157138,165475,True,7914.810313110664,7928.862635997642,7947.2191384977605,2492.8994782209825,1993.8856528012739,162.67179821281272,11.515920181011662,967.5355239403813,919.5518259790271,579.4263182963649,580.4902020083135,110.57409605613087,4.018482019672866,103.06392881307094,13.039861183735704,106.02783576332976,258.590060588308,151.94442810565567,192.1497706548165,114.78656211284658
16,DG_32pct,64,Z04_F09,4,3PH,279295,280598,True,8742.356322010597,8777.145072789319,8808.825101398887,423.29429233218116,364.7833584336691,28.040798922131344,1.8043829147684967,172.54175011422265,163.5142760218522,103.21107327037488,103.348442740527,20.062188870616392,0.6032364539657175,15.224478074025733,3.800440808544098,18.342115895405918,47.44583621770389,28.011919571663743,35.2235562010753,20.35990569692825
16,DG_32pct,64,Z04_F10,4,3PH,157124,165458,True,9852.892275657665,9874.696960581176,9892.21957294914,343.6816850837218,296.18140005969707,22.763646577804444,1.465124082786137,140.0527887303705,132.72510409801689,83.77626832748658,83.88776809176585,16.28440645871681,0.4898160053969441,0.011328854402430078,1.5160621184393497,14.890503012352239,38.518214025332206,22.741077877719363,28.59250909127001,16.526316349781077
16,DG_32pct,64,Z04_F11,4,3PH,157148,165483,True,8693.828413974958,8723.922855637957,8750.91019721833,264.2550583635501,227.72231381043636,17.50540905522729,1.1263553604481646,107.72550160109881,102.08929689116579,64.43970790892597,64.52547645933367,12.525837180690472,0.3765602157467345,14.488859715013618,3.61652351745813,11.450152604524353,29.618632573483293,17.48677170562646,21.990554104281625,12.711516128474644
16,DG_32pct,64,Z04_F12,4,3PH,157132,165451,True,10487.21907935682,10499.169306179712,10506.16547259956,0.6634435949261039,0.571750251621479,0.043946702235803936,0.0028282674664325404,0.27039973602685274,0.2562521820122233,0.1617468863054065,0.16196216006190065,0.03144032213782208,0.0009455387381165487,0.011724641145497424,0.002926780945874553,0.028748336625308856,0.07436082112161838,0.043902479441655075,0.055203007294198754,0.03190730182714905
16,DG_32pct,64,Z05_F01,5,SLG_B,157165,165495,True,7020.119204966267,7064.638725540233,7134.642999715669,8200.595896276991,3562.187845859365,384.4890796965687,15.400766636673739,1421.159621994968,1340.4684221766286,821.2978950786768,822.7465335068274,154.7161329573804,4.968520800502541,104.47701352330027,19.912134204151,250.75903318293743,450.1122084752133,264.0896908733337,353.18363543107404,173.016337062371
16,DG_32pct,64,Z05_F02,5,SLG_B,157168,165495,True,7020.119204966267,7064.638725540233,7134.642999715669,8200.595896276991,3562.187845859365,384.4890796965687,15.400766636673739,1421.159621994968,1340.4684221766286,821.2978950786768,822.7465335068274,154.7161329573804,4.968520800502541,104.47701352330027,19.912134204151,250.75903318293743,450.1122084752133,264.0896908733337,353.18363543107404,173.016337062371
16,DG_32pct,64,Z05_F03,5,SLG_C,282438,283955,True,6808.3184485864895,6786.09727064977,6868.930538927866,8087.6959530029235,3264.349624989663,337.1634247478927,16.47307964016583,1322.7905887943712,1247.6425629251737,762.6662359848596,763.9446406665965,145.52750002756585,5.365349004069239,108.79158021799725,20.699397997427777,221.06050673815244,414.15644382567694,242.13471945124834,323.5781760318112,161.04042735400148
16,DG_32pct,64,Z05_F04,5,SLG_C,282435,283952,True,7483.651070855504,7534.73644435953,7617.072564052676,8897.185701157106,3440.01487215257,355.9963845321362,15.285189645814178,1404.2878205321954,1325.6295403543452,816.987346668554,818.3178186201762,156.19494875869196,4.974472315086536,115.93237284305994,19.579731610126018,233.43044289503604,433.2006050957373,253.35923824722565,339.14905743055454,169.75990448708882
16,DG_32pct,64,Z05_F05,5,LL_AB,157165,165495,True,7975.479080704997,7976.110701680278,7982.46795371412,8236.43049041933,1966.3340244053293,259.09404138181696,8.290890016584463,757.4493449009798,721.591572124031,441.56457809601386,442.19803818935696,84.02107141133291,2.7473094671808327,84.56079483612686,10.973738152776498,170.012819689653,237.2639684910874,139.47065097971188,195.78043996523323,92.69138367384203
16,DG_32pct,64,Z05_F06,5,LL_BC,157163,165500,True,7882.134880446642,7882.120612616934,7887.118395100417,8076.635861977165,1953.1212683509848,250.03536337542303,8.60562196517968,777.8701842186779,741.2990094502467,456.61270482956985,457.23736924993455,87.96144814732405,2.849739509428904,83.17139707871365,11.312892913994105,163.94050876351085,236.3061237225088,138.71446759209292,193.5020880587714,94.51983033369739
16,DG_32pct,64,Z05_F07,5,LL_CA,157163,165500,True,7890.053989172959,7890.028655253567,7894.8961614443915,8079.840417715895,1959.5797547407794,250.48259107773958,8.615506682795269,776.409012666203,739.8731486121295,454.8792250799819,455.53918741020357,88.02269290197752,2.883874283243337,83.15698908796155,11.359027642953384,164.40226350723142,235.7784571089812,138.15513471630294,193.68780473585713,94.6052717463
16,DG_32pct,64,Z05_F08,5,LL_AB,157163,165500,True,7883.132819015109,7883.123343728676,7887.714665197435,8084.17675755239,1949.5819642063814,249.69986063136182,8.593068180242367,776.2969063995519,739.7499603255254,455.08840980193185,455.7736123167481,86.75094252586011,2.847395414089168,83.20194169757518,11.401460906565854,163.8440554706247,236.70117831489515,139.12394108467248,193.4874059713398,94.51279162478085
16,DG_32pct,64,Z05_F09,5,3PH,157160,165487,True,8813.851549914873,8836.79090971451,8856.41407668472,8895.067133011817,0.4715798380788493,0.03625794539527592,0.0023323834320149264,0.22312290896616094,0.2114493590098298,0.13347006252560015,0.1336477170496699,0.02594411511667552,0.0007797566276260083,12.601332441943416,3.1451135864240407,0.023710218787708716,0.06134078639901789,0.03621543536714384,0.04554356472144582,0.026328062979319892
16,DG_32pct,64,Z05_F10,5,3PH,282436,283954,True,8073.72658334152,8104.9950818207335,8133.858027878319,8247.833268573648,271.99431858933275,20.90458462517778,1.3452077565803255,128.67826929789945,121.94578222958272,76.9737578301669,77.07621084480226,14.962251688739862,0.4497264443046861,18.548432205748625,4.62962061130469,13.67573055611029,35.37210546383879,20.88360760318154,26.266789384454643,15.183833011328979
16,DG_32pct,64,Z05_F11,5,3PH,157168,165495,True,8175.239149119822,8197.408665098377,8216.958468001765,8262.788792891817,0.4392560521441764,0.033758480920823036,0.002172069819890603,0.20783580472998425,0.19696181653890912,0.12432660059053537,0.12449208982896914,0.02416689507704641,0.0007261610327746846,16.908218083555123,4.220398473052325,0.0220819418222652,0.05712362870561003,0.03372563745536583,0.042420780437641775,0.02452394903292052
16,DG_32pct,64,Z05_F12,5,3PH,282437,283952,True,8592.000403422175,8614.713972750396,8634.349503775027,8675.634371044162,0.4603349157936554,0.03538897936601612,0.002276630841425699,0.21780668387215374,0.20641119154906848,0.13029027612187186,0.13046369962830323,0.025326052648595263,0.0007611175877274938,14.074333205434257,3.512834957783424,0.02314420686915994,0.0598743699230169,0.03534966777136116,0.044457740422915705,0.025700680188639028
16,DG_32pct,64,Z06_F01,6,SLG_B,175053,181928,True,6214.643759355097,6118.990768743538,6015.785663297761,5123.37063406864,5029.823790545299,357.17060110651465,15.215078735445942,1850.67428371086,1733.363038803134,1027.9704129444692,1029.4229178794144,192.29427022034724,4.753459531768373,59.66108545250014,22.818632422447344,232.83271526686826,636.7301598905958,373.825507991308,600.3808623219932,231.57849270757174
16,DG_32pct,64,Z06_F02,6,SLG_B,174990,181925,True,6232.29368137517,6136.7322364074225,6033.531772845656,5139.362006769283,5072.9957799738595,359.50461047695546,15.165118408183485,1860.6544584037815,1742.4731687357487,1033.0228044101975,1034.4789283879559,193.2180031466609,4.736314863011631,59.54744355622941,22.81429455454108,234.3620796408576,641.2346503650256,376.4730604868566,588.6109492495987,232.90025506681675
16,DG_32pct,64,Z06_F03,6,SLG_C,174984,181919,True,6292.828813821889,6196.888120558156,6092.530765568992,5169.8875862165,5258.120725389118,389.17045265633976,15.01584977955686,1789.3548550925054,1677.6564897537814,1000.8565467037656,1002.1856712305711,189.40165186351157,4.788449645234202,57.852021100890404,22.83274024714333,255.19663462349592,659.0446201214083,386.1423777789652,547.2308528783627,222.56256630902513
16,DG_32pct,64,Z06_F04,6,SLG_C,255376,255317,True,6308.595221728271,6212.044073866464,6106.558047769101,5163.544715444986,5344.410663477968,408.76004941734715,14.930333448098112,1765.3830802607267,1655.7802950268754,989.2802916931863,990.6072018747683,187.34431652075858,4.804723360357101,56.805502330026805,22.80060282087931,268.05407821109515,645.1220481547264,377.957176190395,534.4194391349166,219.2878781349621
16,DG_32pct,64,Z06_F05,6,LL_AB,174987,181918,True,5186.729148857371,5200.977451171161,5215.041314950292,5280.389401609731,5360.62814287947,283.1189805285074,6.274083190805808,911.54815742689,851.1268986788059,436.2162577370561,436.3959018001428,79.73462061796464,1.9087664766060826,50.05754581554916,14.110849429020984,185.46723018342843,512.1647083063687,300.72285229960585,476.5151260188026,128.59330500940138
16,DG_32pct,64,Z06_F06,6,LL_BC,262345,255322,True,4812.097421381283,4807.828492552798,4804.136338698614,4736.143482840899,4731.154265891668,196.5371213888494,8.9998103169367,819.0938804664296,779.7195863671326,456.19514651508314,456.7084812456183,86.01024633264164,2.872325823769933,52.98975527796964,16.363103251428736,128.47275581527512,5498.511666909251,543.2196535473028,284.46195948824754,104.74293489006386
16,DG_32pct,64,Z06_F07,6,LL_CA,175001,181939,True,4840.17673030451,4845.509287982793,4851.178212655495,4842.766676295301,4867.1167342863455,242.55274802820966,8.479697930761441,940.80417818791,864.618370146461,500.5214878010424,500.9367670893825,93.3925175671027,2.6449362275557946,54.03729024530464,16.501642407444375,159.09593334247478,411.503788517172,242.0633566382861,436.1329375274126,124.30353211781456
16,DG_32pct,64,Z06_F08,6,LL_AB,175005,181939,True,4834.025745421776,4839.253286444389,4844.008014993038,4833.553213960244,4861.822018267576,241.44547229246075,8.461404654548002,940.0713645236511,864.0420338675958,500.6253868320727,501.00306115192916,93.96335810841545,2.611176218644872,54.02367415988325,16.555810202017103,157.94413564645384,410.5727903100626,241.3718924889509,435.2684437663854,124.13098311142609
